#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 66.28; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 132.56;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.35 ;     	# the recharging rate of ECV 



# customer demend
param m :=
Nσ 0.0000 29.1548 23.0217 21.0950 15.6525 27.8029 14.8661 39.6611 6.3246 15.2643 12.0416 29.2062 34.2053 5.0000 21.3776 15.8114 29.8329 17.2047 49.9300 23.1948 21.0950 20.6155 23.3238 18.0278 43.8634 21.2132 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 29.1548 23.0217 21.0950 15.6525 27.8029 14.8661 39.6611 6.3246 15.2643 12.0416 29.2062 34.2053 5.0000 21.3776 15.8114 29.8329 17.2047 49.9300 23.1948 21.0950 20.6155 23.3238 18.0278 43.8634 21.2132 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
C1 29.1548 0.0000 18.8680 8.0623 43.1856 15.6525 23.6008 59.1692 35.0143 19.4165 22.8254 53.7122 18.1108 29.0689 50.0100 14.1421 58.1378 25.4951 68.2422 36.7696 50.0100 12.0416 12.7279 11.7047 69.3542 22.8035 29.1548 55.0091 68.0074 45.1885 57.7062 31.1448 43.2782 25.6125 23.0217 12.3693 1.4142 19.6977 13.4164 22.2036 37.7359 33.2866 48.1041 52.6972 60.0083 58.5235 68.4690 29.1548 29.1548 29.1548 55.0091 55.0091 55.0091 68.0074 68.0074 68.0074 45.1885 45.1885 45.1885 57.7062 57.7062 57.7062 31.1448 31.1448 31.1448 43.2782 43.2782 43.2782 25.6125 25.6125 25.6125 23.0217 23.0217 23.0217 12.3693 12.3693 12.3693 1.4142 1.4142 1.4142 19.6977 19.6977 19.6977 13.4164 13.4164 13.4164 22.2036 22.2036 22.2036 37.7359 37.7359 37.7359 33.2866 33.2866 33.2866 48.1041 48.1041 48.1041 52.6972 52.6972 52.6972 60.0083 60.0083 60.0083 58.5235 58.5235 58.5235 68.4690 68.4690 68.4690 29.1548
C2 23.0217 18.8680 0.0000 15.1327 38.5876 30.1496 9.2195 61.6198 29.1548 7.8102 11.1803 38.3275 34.9285 26.1725 43.4626 18.4391 52.0000 9.0554 71.7008 18.8680 42.7200 8.0623 25.0200 12.0416 53.7587 4.4721 23.0217 47.4342 60.4401 46.7547 59.4138 39.2173 52.2015 36.4966 40.0250 19.1050 20.2485 2.8284 16.4924 8.5440 18.8680 18.1108 30.2324 36.4005 45.7056 46.0109 58.5491 23.0217 23.0217 23.0217 47.4342 47.4342 47.4342 60.4401 60.4401 60.4401 46.7547 46.7547 46.7547 59.4138 59.4138 59.4138 39.2173 39.2173 39.2173 52.2015 52.2015 52.2015 36.4966 36.4966 36.4966 40.0250 40.0250 40.0250 19.1050 19.1050 19.1050 20.2485 20.2485 20.2485 2.8284 2.8284 2.8284 16.4924 16.4924 16.4924 8.5440 8.5440 8.5440 18.8680 18.8680 18.8680 18.1108 18.1108 18.1108 30.2324 30.2324 30.2324 36.4005 36.4005 36.4005 45.7056 45.7056 45.7056 46.0109 46.0109 46.0109 58.5491 58.5491 58.5491 23.0217
C3 21.0950 8.0623 15.1327 0.0000 35.3553 15.0333 17.0294 53.0094 27.0000 12.8062 15.6205 46.3249 19.9249 21.2132 42.0476 6.7082 50.2494 19.4165 62.4820 30.8058 42.0000 7.0711 10.0499 4.2426 61.9112 18.0278 21.0950 47.0000 60.0333 38.5876 51.3128 26.6271 39.4462 22.4722 25.0000 5.6569 9.2195 17.0000 17.8045 15.6205 33.2415 26.2488 41.8688 45.6070 52.3259 50.5964 60.4070 21.0950 21.0950 21.0950 47.0000 47.0000 47.0000 60.0333 60.0333 60.0333 38.5876 38.5876 38.5876 51.3128 51.3128 51.3128 26.6271 26.6271 26.6271 39.4462 39.4462 39.4462 22.4722 22.4722 22.4722 25.0000 25.0000 25.0000 5.6569 5.6569 5.6569 9.2195 9.2195 9.2195 17.0000 17.0000 17.0000 17.8045 17.8045 17.8045 15.6205 15.6205 15.6205 33.2415 33.2415 33.2415 26.2488 26.2488 26.2488 41.8688 41.8688 41.8688 45.6070 45.6070 45.6070 52.3259 52.3259 52.3259 50.5964 50.5964 50.5964 60.4070 60.4070 60.4070 21.0950
C4 15.6525 43.1856 38.5876 35.3553 0.0000 37.3631 30.0000 27.2029 9.4340 30.8869 27.4591 30.2655 43.3244 14.1421 7.6158 29.0689 15.0000 31.8904 37.3363 34.4819 8.6023 36.0555 34.3657 32.9848 41.1461 36.4005 15.6525 13.0000 25.1794 15.1327 24.3516 26.2488 32.6497 31.3847 46.0977 31.0161 44.1022 41.3401 51.5461 30.2324 42.7200 26.6271 37.8550 33.0151 30.4631 24.6982 27.7308 15.6525 15.6525 15.6525 13.0000 13.0000 13.0000 25.1794 25.1794 25.1794 15.1327 15.1327 15.1327 24.3516 24.3516 24.3516 26.2488 26.2488 26.2488 32.6497 32.6497 32.6497 31.3847 31.3847 31.3847 46.0977 46.0977 46.0977 31.0161 31.0161 31.0161 44.1022 44.1022 44.1022 41.3401 41.3401 41.3401 51.5461 51.5461 51.5461 30.2324 30.2324 30.2324 42.7200 42.7200 42.7200 26.6271 26.6271 26.6271 37.8550 37.8550 37.8550 33.0151 33.0151 33.0151 30.4631 30.4631 30.4631 24.6982 24.6982 24.6982 27.7308 27.7308 27.7308 15.6525
C5 27.8029 15.6525 30.1496 15.0333 37.3631 0.0000 30.4631 46.8188 31.7648 26.5707 28.1780 56.5685 6.4031 25.0599 44.9222 13.8924 51.9711 33.2415 55.0091 44.2832 45.5412 22.0907 5.3852 18.4391 71.5891 32.7567 27.8029 50.2892 62.3699 34.3657 45.8803 17.4642 28.3196 10.8167 10.8167 12.0830 15.2643 32.0156 29.0689 29.1548 47.8017 38.2753 54.7083 56.7274 61.2209 57.9828 64.8460 27.8029 27.8029 27.8029 50.2892 50.2892 50.2892 62.3699 62.3699 62.3699 34.3657 34.3657 34.3657 45.8803 45.8803 45.8803 17.4642 17.4642 17.4642 28.3196 28.3196 28.3196 10.8167 10.8167 10.8167 10.8167 10.8167 10.8167 12.0830 12.0830 12.0830 15.2643 15.2643 15.2643 32.0156 32.0156 32.0156 29.0689 29.0689 29.0689 29.1548 29.1548 29.1548 47.8017 47.8017 47.8017 38.2753 38.2753 38.2753 54.7083 54.7083 54.7083 56.7274 56.7274 56.7274 61.2209 61.2209 61.2209 57.9828 57.9828 57.9828 64.8460 64.8460 64.8460 27.8029
C6 14.8661 23.6008 9.2195 17.0294 30.0000 30.4631 0.0000 54.4059 20.6155 4.2426 3.1623 30.4631 36.2353 18.8680 34.4384 16.7631 42.9535 3.0000 64.6375 13.8924 33.6155 11.6619 25.0799 12.8062 46.0977 6.4031 14.8661 38.2753 51.2445 39.6611 52.0096 35.2278 47.8539 34.1321 41.1461 18.3848 25.0000 11.7047 25.0799 1.4142 18.0278 9.8489 24.8395 29.1548 37.3631 37.1214 49.3660 14.8661 14.8661 14.8661 38.2753 38.2753 38.2753 51.2445 51.2445 51.2445 39.6611 39.6611 39.6611 52.0096 52.0096 52.0096 35.2278 35.2278 35.2278 47.8539 47.8539 47.8539 34.1321 34.1321 34.1321 41.1461 41.1461 41.1461 18.3848 18.3848 18.3848 25.0000 25.0000 25.0000 11.7047 11.7047 11.7047 25.0799 25.0799 25.0799 1.4142 1.4142 1.4142 18.0278 18.0278 18.0278 9.8489 9.8489 9.8489 24.8395 24.8395 24.8395 29.1548 29.1548 29.1548 37.3631 37.3631 37.3631 37.1214 37.1214 37.1214 49.3660 49.3660 49.3660 14.8661
C7 39.6611 59.1692 61.6198 53.0094 27.2029 46.8188 54.4059 0.0000 34.8855 53.9073 51.4004 56.1427 50.4480 35.6090 29.0172 46.4004 26.9258 56.8595 10.2956 61.3270 31.0161 56.6392 46.9574 52.4976 63.7887 60.6053 39.6611 31.2570 33.6155 14.8661 3.0000 29.4109 23.1948 36.4005 50.4876 47.4342 59.5399 64.4438 70.8025 54.2033 69.3181 53.2259 65.0000 59.4138 54.1479 47.2652 41.6293 39.6611 39.6611 39.6611 31.2570 31.2570 31.2570 33.6155 33.6155 33.6155 14.8661 14.8661 14.8661 3.0000 3.0000 3.0000 29.4109 29.4109 29.4109 23.1948 23.1948 23.1948 36.4005 36.4005 36.4005 50.4876 50.4876 50.4876 47.4342 47.4342 47.4342 59.5399 59.5399 59.5399 64.4438 64.4438 64.4438 70.8025 70.8025 70.8025 54.2033 54.2033 54.2033 69.3181 69.3181 69.3181 53.2259 53.2259 53.2259 65.0000 65.0000 65.0000 59.4138 59.4138 59.4138 54.1479 54.1479 54.1479 47.2652 47.2652 47.2652 41.6293 41.6293 41.6293 39.6611
C8 6.3246 35.0143 29.1548 27.0000 9.4340 31.7648 20.6155 34.8855 0.0000 21.4709 18.0278 27.7308 38.0789 6.7082 15.1327 21.2132 23.5372 22.6274 45.1774 26.5707 15.0000 26.9258 27.8568 24.1868 41.2311 27.0185 6.3246 20.0000 33.0606 20.8806 32.2490 25.0599 34.7131 28.3196 41.6173 23.3452 36.0555 31.9061 42.4500 20.8087 34.4384 18.3848 32.0000 29.4109 30.4795 26.4008 33.7343 6.3246 6.3246 6.3246 20.0000 20.0000 20.0000 33.0606 33.0606 33.0606 20.8806 20.8806 20.8806 32.2490 32.2490 32.2490 25.0599 25.0599 25.0599 34.7131 34.7131 34.7131 28.3196 28.3196 28.3196 41.6173 41.6173 41.6173 23.3452 23.3452 23.3452 36.0555 36.0555 36.0555 31.9061 31.9061 31.9061 42.4500 42.4500 42.4500 20.8087 20.8087 20.8087 34.4384 34.4384 34.4384 18.3848 18.3848 18.3848 32.0000 32.0000 32.0000 29.4109 29.4109 29.4109 30.4795 30.4795 30.4795 26.4008 26.4008 26.4008 33.7343 33.7343 33.7343 6.3246
C9 15.2643 19.4165 7.8102 12.8062 30.8869 26.5707 4.2426 53.9073 21.4709 0.0000 4.0000 34.4384 32.2025 18.3848 36.0555 13.1529 44.5982 6.7082 64.0312 18.0278 35.4401 7.6158 21.1896 8.6023 50.0899 7.2801 15.2643 40.2616 53.3667 39.0512 51.6624 32.7567 45.6070 31.0000 37.1618 14.5602 20.8087 10.6301 22.0227 2.8284 21.3776 13.8924 29.0689 33.2866 41.1096 40.4475 52.0865 15.2643 15.2643 15.2643 40.2616 40.2616 40.2616 53.3667 53.3667 53.3667 39.0512 39.0512 39.0512 51.6624 51.6624 51.6624 32.7567 32.7567 32.7567 45.6070 45.6070 45.6070 31.0000 31.0000 31.0000 37.1618 37.1618 37.1618 14.5602 14.5602 14.5602 20.8087 20.8087 20.8087 10.6301 10.6301 10.6301 22.0227 22.0227 22.0227 2.8284 2.8284 2.8284 21.3776 21.3776 21.3776 13.8924 13.8924 13.8924 29.0689 29.0689 29.0689 33.2866 33.2866 33.2866 41.1096 41.1096 41.1096 40.4475 40.4475 40.4475 52.0865 52.0865 52.0865 15.2643
C10 12.0416 22.8254 11.1803 15.6205 27.4591 28.1780 3.1623 51.4004 18.0278 4.0000 0.0000 30.8869 34.1321 15.8114 32.3110 14.3178 40.8534 6.0828 61.6117 16.1555 31.6228 11.4018 22.8254 11.4018 46.5296 9.2195 12.0416 36.4005 49.4773 36.6197 49.0408 32.1403 44.7214 31.2570 38.9487 16.1245 24.1868 13.8924 26.0192 2.8284 21.0000 10.6301 26.6271 30.0000 37.3363 36.4966 48.0937 12.0416 12.0416 12.0416 36.4005 36.4005 36.4005 49.4773 49.4773 49.4773 36.6197 36.6197 36.6197 49.0408 49.0408 49.0408 32.1403 32.1403 32.1403 44.7214 44.7214 44.7214 31.2570 31.2570 31.2570 38.9487 38.9487 38.9487 16.1245 16.1245 16.1245 24.1868 24.1868 24.1868 13.8924 13.8924 13.8924 26.0192 26.0192 26.0192 2.8284 2.8284 2.8284 21.0000 21.0000 21.0000 10.6301 10.6301 10.6301 26.6271 26.6271 26.6271 30.0000 30.0000 30.0000 37.3363 37.3363 37.3363 36.4966 36.4966 36.4966 48.0937 48.0937 48.0937 12.0416
C11 29.2062 53.7122 38.3275 46.3249 30.2655 56.5685 30.4631 56.1427 27.7308 34.4384 30.8869 0.0000 62.9365 33.2866 27.1662 43.2782 31.9531 29.4109 65.6201 21.0000 25.1794 42.0476 51.6624 42.1900 15.6525 33.9559 29.2062 26.2488 34.2053 45.3982 53.1507 52.7731 61.9839 55.4707 67.2086 45.4533 55.0727 39.8121 54.8179 31.7805 27.6586 20.6155 13.8924 4.2426 8.2462 12.7279 27.6586 29.2062 29.2062 29.2062 26.2488 26.2488 26.2488 34.2053 34.2053 34.2053 45.3982 45.3982 45.3982 53.1507 53.1507 53.1507 52.7731 52.7731 52.7731 61.9839 61.9839 61.9839 55.4707 55.4707 55.4707 67.2086 67.2086 67.2086 45.4533 45.4533 45.4533 55.0727 55.0727 55.0727 39.8121 39.8121 39.8121 54.8179 54.8179 54.8179 31.7805 31.7805 31.7805 27.6586 27.6586 27.6586 20.6155 20.6155 20.6155 13.8924 13.8924 13.8924 4.2426 4.2426 4.2426 8.2462 8.2462 8.2462 12.7279 12.7279 12.7279 27.6586 27.6586 27.6586 29.2062
C12 34.2053 18.1108 34.9285 19.9249 43.3244 6.4031 36.2353 50.4480 38.0789 32.2025 34.1321 62.9365 0.0000 31.3847 50.9215 20.0000 57.7235 38.9102 57.9396 50.1199 51.6236 26.9258 11.4018 23.7697 77.9872 37.9473 34.2053 56.3028 68.1542 39.0128 49.8197 21.2132 30.0167 14.1421 5.0990 18.0278 17.2627 36.4966 31.0483 34.8855 53.1413 44.4072 60.7454 63.0317 67.6240 64.3506 70.9366 34.2053 34.2053 34.2053 56.3028 56.3028 56.3028 68.1542 68.1542 68.1542 39.0128 39.0128 39.0128 49.8197 49.8197 49.8197 21.2132 21.2132 21.2132 30.0167 30.0167 30.0167 14.1421 14.1421 14.1421 5.0990 5.0990 5.0990 18.0278 18.0278 18.0278 17.2627 17.2627 17.2627 36.4966 36.4966 36.4966 31.0483 31.0483 31.0483 34.8855 34.8855 34.8855 53.1413 53.1413 53.1413 44.4072 44.4072 44.4072 60.7454 60.7454 60.7454 63.0317 63.0317 63.0317 67.6240 67.6240 67.6240 64.3506 64.3506 64.3506 70.9366 70.9366 70.9366 34.2053
C13 5.0000 29.0689 26.1725 21.2132 14.1421 25.0599 18.8680 35.6090 6.7082 18.3848 15.8114 33.2866 31.3847 0.0000 21.0238 15.0000 29.0689 21.4709 45.8039 28.1603 21.2132 22.3607 21.1896 18.9737 47.4236 25.0000 5.0000 26.1725 39.0128 20.8087 33.3017 19.9249 31.0161 22.2036 35.0000 17.0294 30.0167 29.0000 37.6962 18.6011 35.1710 20.0250 35.5106 34.4384 36.7696 33.0151 40.2616 5.0000 5.0000 5.0000 26.1725 26.1725 26.1725 39.0128 39.0128 39.0128 20.8087 20.8087 20.8087 33.3017 33.3017 33.3017 19.9249 19.9249 19.9249 31.0161 31.0161 31.0161 22.2036 22.2036 22.2036 35.0000 35.0000 35.0000 17.0294 17.0294 17.0294 30.0167 30.0167 30.0167 29.0000 29.0000 29.0000 37.6962 37.6962 37.6962 18.6011 18.6011 18.6011 35.1710 35.1710 35.1710 20.0250 20.0250 20.0250 35.5106 35.5106 35.5106 34.4384 34.4384 34.4384 36.7696 36.7696 36.7696 33.0151 33.0151 33.0151 40.2616 40.2616 40.2616 5.0000
C14 21.3776 50.0100 43.4626 42.0476 7.6158 44.9222 34.4384 29.0172 15.1327 36.0555 32.3110 27.1662 50.9215 21.0238 0.0000 36.0139 8.5440 35.8469 38.4708 36.1248 2.0000 41.9762 41.7732 39.3192 35.7351 40.7063 21.3776 5.3852 18.0000 20.1246 26.0192 33.6006 38.8330 38.9487 53.7122 38.0526 51.0000 46.0977 57.4891 34.9285 44.5982 29.0689 37.1618 30.5941 25.4951 18.9737 20.1246 21.3776 21.3776 21.3776 5.3852 5.3852 5.3852 18.0000 18.0000 18.0000 20.1246 20.1246 20.1246 26.0192 26.0192 26.0192 33.6006 33.6006 33.6006 38.8330 38.8330 38.8330 38.9487 38.9487 38.9487 53.7122 53.7122 53.7122 38.0526 38.0526 38.0526 51.0000 51.0000 51.0000 46.0977 46.0977 46.0977 57.4891 57.4891 57.4891 34.9285 34.9285 34.9285 44.5982 44.5982 44.5982 29.0689 29.0689 29.0689 37.1618 37.1618 37.1618 30.5941 30.5941 30.5941 25.4951 25.4951 25.4951 18.9737 18.9737 18.9737 20.1246 20.1246 20.1246 21.3776
C15 15.8114 14.1421 18.4391 6.7082 29.0689 13.8924 16.7631 46.4004 21.2132 13.1529 14.3178 43.2782 20.0000 15.0000 36.0139 0.0000 44.0454 19.6469 55.9732 30.4631 36.1248 11.1803 8.6023 6.7082 58.6003 20.0000 15.8114 41.1096 54.0093 31.9061 44.6542 21.0238 34.0147 18.1108 24.6982 2.2361 15.0333 20.8806 24.4131 15.5242 34.5254 24.4131 40.8167 43.1393 48.5489 46.0977 54.9181 15.8114 15.8114 15.8114 41.1096 41.1096 41.1096 54.0093 54.0093 54.0093 31.9061 31.9061 31.9061 44.6542 44.6542 44.6542 21.0238 21.0238 21.0238 34.0147 34.0147 34.0147 18.1108 18.1108 18.1108 24.6982 24.6982 24.6982 2.2361 2.2361 2.2361 15.0333 15.0333 15.0333 20.8806 20.8806 20.8806 24.4131 24.4131 24.4131 15.5242 15.5242 15.5242 34.5254 34.5254 34.5254 24.4131 24.4131 24.4131 40.8167 40.8167 40.8167 43.1393 43.1393 43.1393 48.5489 48.5489 48.5489 46.0977 46.0977 46.0977 54.9181 54.9181 54.9181 15.8114
C16 29.8329 58.1378 52.0000 50.2494 15.0000 51.9711 42.9535 26.9258 23.5372 44.5982 40.8534 31.9531 57.7235 29.0689 8.5440 44.0454 0.0000 44.2945 35.0571 43.8634 9.4340 50.4480 49.2544 47.6760 37.1214 49.1935 29.8329 5.8310 10.4403 22.6716 24.0416 38.9102 41.7253 44.9444 60.0833 46.0109 59.0762 54.6260 65.9697 43.4626 52.3450 37.2022 43.5660 35.8469 28.1603 21.0950 15.6205 29.8329 29.8329 29.8329 5.8310 5.8310 5.8310 10.4403 10.4403 10.4403 22.6716 22.6716 22.6716 24.0416 24.0416 24.0416 38.9102 38.9102 38.9102 41.7253 41.7253 41.7253 44.9444 44.9444 44.9444 60.0833 60.0833 60.0833 46.0109 46.0109 46.0109 59.0762 59.0762 59.0762 54.6260 54.6260 54.6260 65.9697 65.9697 65.9697 43.4626 43.4626 43.4626 52.3450 52.3450 52.3450 37.2022 37.2022 37.2022 43.5660 43.5660 43.5660 35.8469 35.8469 35.8469 28.1603 28.1603 28.1603 21.0950 21.0950 21.0950 15.6205 15.6205 15.6205 29.8329
C17 17.2047 25.4951 9.0554 19.4165 31.8904 33.2415 3.0000 56.8595 22.6274 6.7082 6.0828 29.4109 38.9102 21.4709 35.8469 19.6469 44.2945 0.0000 67.1193 11.4018 34.8855 13.4536 27.8568 15.2643 44.9444 5.0990 17.2047 39.3954 52.2015 42.1900 54.4059 38.2099 50.8035 37.1214 43.8634 21.1896 26.9072 11.0454 25.4951 4.1231 15.0333 9.0554 22.6274 27.7308 36.6742 37.0000 49.8197 17.2047 17.2047 17.2047 39.3954 39.3954 39.3954 52.2015 52.2015 52.2015 42.1900 42.1900 42.1900 54.4059 54.4059 54.4059 38.2099 38.2099 38.2099 50.8035 50.8035 50.8035 37.1214 37.1214 37.1214 43.8634 43.8634 43.8634 21.1896 21.1896 21.1896 26.9072 26.9072 26.9072 11.0454 11.0454 11.0454 25.4951 25.4951 25.4951 4.1231 4.1231 4.1231 15.0333 15.0333 15.0333 9.0554 9.0554 9.0554 22.6274 22.6274 22.6274 27.7308 27.7308 27.7308 36.6742 36.6742 36.6742 37.0000 37.0000 37.0000 49.8197 49.8197 49.8197 17.2047
C18 49.9300 68.2422 71.7008 62.4820 37.3363 55.0091 64.6375 10.2956 45.1774 64.0312 61.6117 65.6201 57.9396 45.8039 38.4708 55.9732 35.0571 67.1193 0.0000 71.5891 40.4475 66.4680 55.7584 62.2415 72.1734 70.8025 49.9300 40.0125 39.8497 25.0000 13.0000 37.5899 28.6356 44.2832 57.2800 56.8507 68.5055 74.5185 80.2808 64.4050 79.6053 63.5059 75.0000 69.0507 63.0079 56.0000 48.5077 49.9300 49.9300 49.9300 40.0125 40.0125 40.0125 39.8497 39.8497 39.8497 25.0000 25.0000 25.0000 13.0000 13.0000 13.0000 37.5899 37.5899 37.5899 28.6356 28.6356 28.6356 44.2832 44.2832 44.2832 57.2800 57.2800 57.2800 56.8507 56.8507 56.8507 68.5055 68.5055 68.5055 74.5185 74.5185 74.5185 80.2808 80.2808 80.2808 64.4050 64.4050 64.4050 79.6053 79.6053 79.6053 63.5059 63.5059 63.5059 75.0000 75.0000 75.0000 69.0507 69.0507 69.0507 63.0079 63.0079 63.0079 56.0000 56.0000 56.0000 48.5077 48.5077 48.5077 49.9300
C19 23.1948 36.7696 18.8680 30.8058 34.4819 44.2832 13.8924 61.3270 26.5707 18.0278 16.1555 21.0000 50.1199 28.1603 36.1248 30.4631 43.8634 11.4018 71.5891 0.0000 34.6554 24.7588 38.9102 26.6271 35.6931 14.4222 23.1948 38.2884 49.9300 47.4342 58.6003 47.0956 59.0339 47.0744 55.0091 32.2025 38.1838 19.6977 34.9285 15.2643 8.4853 8.2462 11.4018 18.2483 29.0689 31.3209 45.6946 23.1948 23.1948 23.1948 38.2884 38.2884 38.2884 49.9300 49.9300 49.9300 47.4342 47.4342 47.4342 58.6003 58.6003 58.6003 47.0956 47.0956 47.0956 59.0339 59.0339 59.0339 47.0744 47.0744 47.0744 55.0091 55.0091 55.0091 32.2025 32.2025 32.2025 38.1838 38.1838 38.1838 19.6977 19.6977 19.6977 34.9285 34.9285 34.9285 15.2643 15.2643 15.2643 8.4853 8.4853 8.4853 8.2462 8.2462 8.2462 11.4018 11.4018 11.4018 18.2483 18.2483 18.2483 29.0689 29.0689 29.0689 31.3209 31.3209 31.3209 45.6946 45.6946 45.6946 23.1948
C20 21.0950 50.0100 42.7200 42.0000 8.6023 45.5412 33.6155 31.0161 15.0000 35.4401 31.6228 25.1794 51.6236 21.2132 2.0000 36.1248 9.4340 34.8855 40.4475 34.6554 0.0000 41.5933 42.2019 39.1152 33.8378 39.8121 21.0950 5.0000 18.1108 21.9317 28.0179 34.8281 40.4969 39.9625 54.5619 38.2099 51.0392 45.3100 57.0701 34.1760 43.1393 27.8029 35.3412 28.6356 23.5372 17.0880 19.3132 21.0950 21.0950 21.0950 5.0000 5.0000 5.0000 18.1108 18.1108 18.1108 21.9317 21.9317 21.9317 28.0179 28.0179 28.0179 34.8281 34.8281 34.8281 40.4969 40.4969 40.4969 39.9625 39.9625 39.9625 54.5619 54.5619 54.5619 38.2099 38.2099 38.2099 51.0392 51.0392 51.0392 45.3100 45.3100 45.3100 57.0701 57.0701 57.0701 34.1760 34.1760 34.1760 43.1393 43.1393 43.1393 27.8029 27.8029 27.8029 35.3412 35.3412 35.3412 28.6356 28.6356 28.6356 23.5372 23.5372 23.5372 17.0880 17.0880 17.0880 19.3132 19.3132 19.3132 21.0950
