#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 700;   		# ECV max load
param Q := 117.66; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 235.32;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=6.87 ;     	# the recharging rate of ECV 



# customer demend
param m :=
F46_3 50.3587 54.1479 45.8912 37.5366 83.9524 85.4751 37.2022 65.6201 62.1289 44.5533 63.4114 62.7694 81.1234 60.4152 51.9711 40.1995 70.8590 86.7006 50.0000 85.0059 74.0270 14.3178 43.1856 60.3075 19.6469 44.2719 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
Nσ 0.0000 10.7703 15.8114 29.0689 34.1760 38.0789 25.6125 21.2132 40.0500 30.8058 45.0000 31.0483 40.3113 19.6469 20.6155 14.1421 20.6155 36.3456 20.0998 35.3553 25.2982 51.0784 12.2066 45.1774 51.4782 21.5407 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
;

param t : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 10.7703 15.8114 29.0689 34.1760 38.0789 25.6125 21.2132 40.0500 30.8058 45.0000 31.0483 40.3113 19.6469 20.6155 14.1421 20.6155 36.3456 20.0998 35.3553 25.2982 51.0784 12.2066 45.1774 51.4782 21.5407 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
C1 10.7703 0.0000 10.2956 38.9487 35.6090 31.4006 35.3836 12.0830 30.0666 41.3401 35.2278 20.3961 47.7598 29.0172 31.3209 14.0000 21.9317 35.3412 11.6619 31.4006 20.0998 51.9711 11.0000 35.9026 51.2445 15.6205 10.7703 38.8973 56.0446 43.3820 59.0762 40.1995 56.0803 42.0595 53.6004 25.4558 38.4838 24.6982 41.0488 10.4403 28.1603 9.4868 31.3847 32.5269 40.7185 38.8330 54.1479 10.7703 10.7703 10.7703 38.8973 38.8973 38.8973 56.0446 56.0446 56.0446 43.3820 43.3820 43.3820 59.0762 59.0762 59.0762 40.1995 40.1995 40.1995 56.0803 56.0803 56.0803 42.0595 42.0595 42.0595 53.6004 53.6004 53.6004 25.4558 25.4558 25.4558 38.4838 38.4838 38.4838 24.6982 24.6982 24.6982 41.0488 41.0488 41.0488 10.4403 10.4403 10.4403 28.1603 28.1603 28.1603 9.4868 9.4868 9.4868 31.3847 31.3847 31.3847 32.5269 32.5269 32.5269 40.7185 40.7185 40.7185 38.8330 38.8330 38.8330 54.1479 54.1479 54.1479 10.7703
C2 15.8114 10.2956 0.0000 38.0132 45.8039 40.0000 34.4384 20.0000 25.9615 42.0595 30.4138 19.8494 55.9017 35.4401 35.0000 7.0711 32.0156 45.6180 5.8310 41.2311 29.8329 42.2966 5.3852 30.0167 41.2311 5.8310 15.8114 32.7567 49.2443 45.1221 59.0931 46.8402 61.2944 50.0899 63.1269 35.4683 48.7545 32.2490 50.0899 19.1050 27.8029 7.2111 24.1868 22.8035 30.4631 29.1548 45.8912 15.8114 15.8114 15.8114 32.7567 32.7567 32.7567 49.2443 49.2443 49.2443 45.1221 45.1221 45.1221 59.0931 59.0931 59.0931 46.8402 46.8402 46.8402 61.2944 61.2944 61.2944 50.0899 50.0899 50.0899 63.1269 63.1269 63.1269 35.4683 35.4683 35.4683 48.7545 48.7545 48.7545 32.2490 32.2490 32.2490 50.0899 50.0899 50.0899 19.1050 19.1050 19.1050 27.8029 27.8029 27.8029 7.2111 7.2111 7.2111 24.1868 24.1868 24.1868 22.8035 22.8035 22.8035 30.4631 30.4631 30.4631 29.1548 29.1548 29.1548 45.8912 45.8912 45.8912 15.8114
C3 29.0689 38.9487 38.0132 0.0000 54.4518 66.3702 3.6056 50.2494 63.6946 7.2111 67.6757 57.4543 44.9444 27.0000 17.0294 31.3847 44.2719 59.6657 43.8292 61.8466 53.3385 46.3249 32.6497 66.4831 49.6488 41.4367 29.0689 20.2485 31.3050 12.2066 21.1896 31.9531 35.4683 40.5216 59.6657 45.3542 62.3699 62.0081 73.8241 48.1664 65.5134 44.4185 59.6657 52.0865 47.2969 38.8973 37.5366 29.0689 29.0689 29.0689 20.2485 20.2485 20.2485 31.3050 31.3050 31.3050 12.2066 12.2066 12.2066 21.1896 21.1896 21.1896 31.9531 31.9531 31.9531 35.4683 35.4683 35.4683 40.5216 40.5216 40.5216 59.6657 59.6657 59.6657 45.3542 45.3542 45.3542 62.3699 62.3699 62.3699 62.0081 62.0081 62.0081 73.8241 73.8241 73.8241 48.1664 48.1664 48.1664 65.5134 65.5134 65.5134 44.4185 44.4185 44.4185 59.6657 59.6657 59.6657 52.0865 52.0865 52.0865 47.2969 47.2969 47.2969 38.8973 38.8973 38.8973 37.5366 37.5366 37.5366 29.0689
C4 34.1760 35.6090 45.8039 54.4518 0.0000 27.1662 52.1536 31.9061 60.0333 51.6624 65.3682 48.3735 25.9422 27.8927 37.8550 47.4131 13.8924 8.0623 46.6905 17.2627 21.5407 85.2350 44.7772 67.4166 85.4283 51.2250 34.1760 65.7647 82.2982 49.9800 66.7083 30.0000 46.0109 23.4307 21.3776 10.7703 9.2195 31.4006 27.2947 30.8058 52.9245 43.8406 64.8151 68.0147 75.8024 72.4983 83.9524 34.1760 34.1760 34.1760 65.7647 65.7647 65.7647 82.2982 82.2982 82.2982 49.9800 49.9800 49.9800 66.7083 66.7083 66.7083 30.0000 30.0000 30.0000 46.0109 46.0109 46.0109 23.4307 23.4307 23.4307 21.3776 21.3776 21.3776 10.7703 10.7703 10.7703 9.2195 9.2195 9.2195 31.4006 31.4006 31.4006 27.2947 27.2947 27.2947 30.8058 30.8058 30.8058 52.9245 52.9245 52.9245 43.8406 43.8406 43.8406 64.8151 64.8151 64.8151 68.0147 68.0147 68.0147 75.8024 75.8024 75.8024 72.4983 72.4983 72.4983 83.9524 83.9524 83.9524 34.1760
C5 38.0789 31.4006 40.0000 66.3702 27.1662 0.0000 63.1348 20.0000 41.4005 66.4003 46.0977 30.8869 52.2015 45.3431 53.1507 45.2769 25.0000 20.0250 37.3363 10.0000 13.0384 82.1523 42.2966 49.2037 80.6226 43.2897 38.0789 70.0928 87.3212 66.6033 83.7377 52.4786 69.8355 48.4665 48.0104 26.4197 21.3776 8.9443 10.4403 21.0950 31.8277 34.2345 49.2443 56.9210 69.0507 69.0652 85.4751 38.0789 38.0789 38.0789 70.0928 70.0928 70.0928 87.3212 87.3212 87.3212 66.6033 66.6033 66.6033 83.7377 83.7377 83.7377 52.4786 52.4786 52.4786 69.8355 69.8355 69.8355 48.4665 48.4665 48.4665 48.0104 48.0104 48.0104 26.4197 26.4197 26.4197 21.3776 21.3776 21.3776 8.9443 8.9443 8.9443 10.4403 10.4403 10.4403 21.0950 21.0950 21.0950 31.8277 31.8277 31.8277 34.2345 34.2345 34.2345 49.2443 49.2443 49.2443 56.9210 56.9210 56.9210 69.0507 69.0507 69.0507 69.0652 69.0652 69.0652 85.4751 85.4751 85.4751 38.0789
C6 25.6125 35.3836 34.4384 3.6056 52.1536 63.1348 0.0000 46.7547 60.1664 9.2195 64.1950 53.8516 44.2832 25.1794 15.5242 27.8568 41.4849 57.0701 40.2492 58.8727 50.1199 45.0000 29.0689 63.0635 48.0208 37.9473 25.6125 19.1050 31.9531 13.9284 24.6982 31.3050 36.6197 39.5601 58.5235 42.7551 59.8415 58.6003 70.7743 44.6878 61.9112 40.8167 56.2939 49.0102 44.9222 36.7696 37.2022 25.6125 25.6125 25.6125 19.1050 19.1050 19.1050 31.9531 31.9531 31.9531 13.9284 13.9284 13.9284 24.6982 24.6982 24.6982 31.3050 31.3050 31.3050 36.6197 36.6197 36.6197 39.5601 39.5601 39.5601 58.5235 58.5235 58.5235 42.7551 42.7551 42.7551 59.8415 59.8415 59.8415 58.6003 58.6003 58.6003 70.7743 70.7743 70.7743 44.6878 44.6878 44.6878 61.9112 61.9112 61.9112 40.8167 40.8167 40.8167 56.2939 56.2939 56.2939 49.0102 49.0102 49.0102 44.9222 44.9222 44.9222 36.7696 36.7696 36.7696 37.2022 37.2022 37.2022 25.6125
C7 21.2132 12.0830 20.0000 50.2494 31.9061 20.0000 46.7547 0.0000 28.1780 51.8556 33.5410 16.5529 50.2494 35.4401 40.3113 25.4951 20.6155 29.0000 17.7200 22.3607 11.4018 62.2013 22.5610 35.5106 60.8276 23.5372 21.2132 50.9215 68.0074 53.2541 69.6563 45.5412 62.5859 45.0444 52.3927 24.0416 31.8904 12.6491 30.1496 2.2361 22.2036 14.5602 33.2415 38.4708 49.4773 49.0918 65.6201 21.2132 21.2132 21.2132 50.9215 50.9215 50.9215 68.0074 68.0074 68.0074 53.2541 53.2541 53.2541 69.6563 69.6563 69.6563 45.5412 45.5412 45.5412 62.5859 62.5859 62.5859 45.0444 45.0444 45.0444 52.3927 52.3927 52.3927 24.0416 24.0416 24.0416 31.8904 31.8904 31.8904 12.6491 12.6491 12.6491 30.1496 30.1496 30.1496 2.2361 2.2361 2.2361 22.2036 22.2036 22.2036 14.5602 14.5602 14.5602 33.2415 33.2415 33.2415 38.4708 38.4708 38.4708 49.4773 49.4773 49.4773 49.0918 49.0918 49.0918 65.6201 65.6201 65.6201 21.2132
C8 40.0500 30.0666 25.9615 63.6946 60.0333 41.4005 60.1664 28.1780 0.0000 68.0074 5.3852 11.6619 77.1298 59.0762 60.4070 32.3110 48.4665 56.4004 20.3961 48.1041 38.8330 52.9245 31.3209 7.8102 49.3356 22.3607 40.0500 54.6717 68.7677 71.0634 84.8646 70.2567 86.0058 71.5891 80.5295 52.0000 59.0339 32.6497 51.3128 29.5466 10.4403 21.0238 10.0499 22.1359 37.3363 42.1900 62.1289 40.0500 40.0500 40.0500 54.6717 54.6717 54.6717 68.7677 68.7677 68.7677 71.0634 71.0634 71.0634 84.8646 84.8646 84.8646 70.2567 70.2567 70.2567 86.0058 86.0058 86.0058 71.5891 71.5891 71.5891 80.5295 80.5295 80.5295 52.0000 52.0000 52.0000 59.0339 59.0339 59.0339 32.6497 32.6497 32.6497 51.3128 51.3128 51.3128 29.5466 29.5466 29.5466 10.4403 10.4403 10.4403 21.0238 21.0238 21.0238 10.0499 10.0499 10.0499 22.1359 22.1359 22.1359 37.3363 37.3363 37.3363 42.1900 42.1900 42.1900 62.1289 62.1289 62.1289 40.0500
C9 30.8058 41.3401 42.0595 7.2111 51.6624 66.4003 9.2195 51.8556 68.0074 0.0000 72.2772 60.8358 39.2938 23.7697 13.9284 35.9026 42.9418 57.5847 47.7598 60.9016 53.4135 53.5350 36.6879 71.3863 56.8243 46.0977 30.8058 27.4591 37.7359 5.0000 17.8045 26.4764 28.3196 35.3553 54.5894 43.4626 60.0833 62.9365 73.0616 49.6790 68.8767 47.9270 64.7765 58.0086 54.1202 45.8803 44.5533 30.8058 30.8058 30.8058 27.4591 27.4591 27.4591 37.7359 37.7359 37.7359 5.0000 5.0000 5.0000 17.8045 17.8045 17.8045 26.4764 26.4764 26.4764 28.3196 28.3196 28.3196 35.3553 35.3553 35.3553 54.5894 54.5894 54.5894 43.4626 43.4626 43.4626 60.0833 60.0833 60.0833 62.9365 62.9365 62.9365 73.0616 73.0616 73.0616 49.6790 49.6790 49.6790 68.8767 68.8767 68.8767 47.9270 47.9270 47.9270 64.7765 64.7765 64.7765 58.0086 58.0086 58.0086 54.1202 54.1202 54.1202 45.8803 45.8803 45.8803 44.5533 44.5533 44.5533 30.8058
C10 45.0000 35.2278 30.4138 67.6757 65.3682 46.0977 64.1950 33.5410 5.3852 72.2772 0.0000 17.0000 82.4621 64.1950 65.1920 36.4005 53.8516 61.6117 25.0799 53.1507 44.1022 53.2353 35.6931 4.0000 49.2443 26.2488 45.0000 57.4282 70.7107 75.5050 88.8651 75.4255 91.0055 76.9025 85.9069 57.3847 64.2028 37.4833 55.8032 34.9285 14.4222 26.0192 10.0000 22.4722 37.5899 43.4166 63.4114 45.0000 45.0000 45.0000 57.4282 57.4282 57.4282 70.7107 70.7107 70.7107 75.5050 75.5050 75.5050 88.8651 88.8651 88.8651 75.4255 75.4255 75.4255 91.0055 91.0055 91.0055 76.9025 76.9025 76.9025 85.9069 85.9069 85.9069 57.3847 57.3847 57.3847 64.2028 64.2028 64.2028 37.4833 37.4833 37.4833 55.8032 55.8032 55.8032 34.9285 34.9285 34.9285 14.4222 14.4222 14.4222 26.0192 26.0192 26.0192 10.0000 10.0000 10.0000 22.4722 22.4722 22.4722 37.5899 37.5899 37.5899 43.4166 43.4166 43.4166 63.4114 63.4114 63.4114 45.0000
C11 31.0483 20.3961 19.8494 57.4543 48.3735 30.8869 53.8516 16.5529 11.6619 60.8358 17.0000 0.0000 66.0984 49.0918 51.6624 26.9072 37.0000 44.8219 14.1421 36.7967 27.2029 55.9017 25.0000 19.2094 53.2353 18.8680 31.0483 52.0096 67.7422 63.3246 78.2943 60.0000 76.3217 60.6712 68.9420 40.4969 47.5079 21.9545 41.1461 18.0278 8.0623 13.0384 18.3576 27.1662 41.1096 43.6807 62.7694 31.0483 31.0483 31.0483 52.0096 52.0096 52.0096 67.7422 67.7422 67.7422 63.3246 63.3246 63.3246 78.2943 78.2943 78.2943 60.0000 60.0000 60.0000 76.3217 76.3217 76.3217 60.6712 60.6712 60.6712 68.9420 68.9420 68.9420 40.4969 40.4969 40.4969 47.5079 47.5079 47.5079 21.9545 21.9545 21.9545 41.1461 41.1461 41.1461 18.0278 18.0278 18.0278 8.0623 8.0623 8.0623 13.0384 13.0384 13.0384 18.3576 18.3576 18.3576 27.1662 27.1662 27.1662 41.1096 41.1096 41.1096 43.6807 43.6807 43.6807 62.7694 62.7694 62.7694 31.0483
C12 40.3113 47.7598 55.9017 44.9444 25.9422 52.2015 44.2832 50.2494 77.1298 39.2938 82.4621 66.0984 0.0000 21.9317 29.1548 54.0833 30.0000 34.0000 59.2368 42.7200 43.1856 86.6833 52.4786 83.5225 88.4590 61.7171 40.3113 62.4340 76.1577 35.5106 49.1630 13.0000 21.9545 5.8310 16.1245 27.0740 34.6699 54.4518 53.2353 48.3735 72.4431 57.2451 79.1202 78.3901 81.5659 75.6637 81.1234 40.3113 40.3113 40.3113 62.4340 62.4340 62.4340 76.1577 76.1577 76.1577 35.5106 35.5106 35.5106 49.1630 49.1630 49.1630 13.0000 13.0000 13.0000 21.9545 21.9545 21.9545 5.8310 5.8310 5.8310 16.1245 16.1245 16.1245 27.0740 27.0740 27.0740 34.6699 34.6699 34.6699 54.4518 54.4518 54.4518 53.2353 53.2353 53.2353 48.3735 48.3735 48.3735 72.4431 72.4431 72.4431 57.2451 57.2451 57.2451 79.1202 79.1202 79.1202 78.3901 78.3901 78.3901 81.5659 81.5659 81.5659 75.6637 75.6637 75.6637 81.1234 81.1234 81.1234 40.3113
C13 19.6469 29.0172 35.4401 27.0000 27.8927 45.3431 25.1794 35.4401 59.0762 23.7697 64.1950 49.0918 21.9317 0.0000 10.0499 32.6497 20.5183 34.0147 39.6232 38.4187 33.0151 65.0000 31.3847 64.6297 66.6033 41.1096 19.6469 41.6293 56.7539 22.3607 39.4462 11.4018 27.2947 16.2788 34.0147 20.2485 36.4005 43.9090 50.6063 33.2415 56.4358 38.2099 59.4390 57.2713 59.6657 53.7587 60.4152 19.6469 19.6469 19.6469 41.6293 41.6293 41.6293 56.7539 56.7539 56.7539 22.3607 22.3607 22.3607 39.4462 39.4462 39.4462 11.4018 11.4018 11.4018 27.2947 27.2947 27.2947 16.2788 16.2788 16.2788 34.0147 34.0147 34.0147 20.2485 20.2485 20.2485 36.4005 36.4005 36.4005 43.9090 43.9090 43.9090 50.6063 50.6063 50.6063 33.2415 33.2415 33.2415 56.4358 56.4358 56.4358 38.2099 38.2099 38.2099 59.4390 59.4390 59.4390 57.2713 57.2713 57.2713 59.6657 59.6657 59.6657 53.7587 53.7587 53.7587 60.4152 60.4152 60.4152 19.6469
C14 20.6155 31.3209 35.0000 17.0294 37.8550 53.1507 15.5242 40.3113 60.4070 13.9284 65.1920 51.6624 29.1548 10.0499 0.0000 30.4138 29.1548 43.6578 40.1123 47.1699 40.3113 58.0000 30.0666 65.0077 60.2080 40.1123 20.6155 33.2866 47.4342 13.4536 30.6105 16.4012 26.6833 24.1661 43.0116 29.5466 46.1736 50.4480 59.3633 38.0789 59.4811 39.4588 59.0762 54.8179 54.7083 47.8017 51.9711 20.6155 20.6155 20.6155 33.2866 33.2866 33.2866 47.4342 47.4342 47.4342 13.4536 13.4536 13.4536 30.6105 30.6105 30.6105 16.4012 16.4012 16.4012 26.6833 26.6833 26.6833 24.1661 24.1661 24.1661 43.0116 43.0116 43.0116 29.5466 29.5466 29.5466 46.1736 46.1736 46.1736 50.4480 50.4480 50.4480 59.3633 59.3633 59.3633 38.0789 38.0789 38.0789 59.4811 59.4811 59.4811 39.4588 39.4588 39.4588 59.0762 59.0762 59.0762 54.8179 54.8179 54.8179 54.7083 54.7083 54.7083 47.8017 47.8017 47.8017 51.9711 51.9711 51.9711 20.6155
C15 14.1421 14.0000 7.0711 31.3847 47.4131 45.2769 27.8568 25.4951 32.3110 35.9026 36.4005 26.9072 54.0833 32.6497 30.4138 0.0000 33.5410 48.3839 12.8062 45.2769 34.0588 38.3275 3.0000 35.5106 38.0789 10.1980 14.1421 25.9422 42.7200 39.3192 52.5547 43.8634 57.0701 48.2597 62.9682 36.7151 51.5461 38.0789 55.0364 24.1868 34.8281 14.2127 29.0689 24.6982 28.6007 25.2982 40.1995 14.1421 14.1421 14.1421 25.9422 25.9422 25.9422 42.7200 42.7200 42.7200 39.3192 39.3192 39.3192 52.5547 52.5547 52.5547 43.8634 43.8634 43.8634 57.0701 57.0701 57.0701 48.2597 48.2597 48.2597 62.9682 62.9682 62.9682 36.7151 36.7151 36.7151 51.5461 51.5461 51.5461 38.0789 38.0789 38.0789 55.0364 55.0364 55.0364 24.1868 24.1868 24.1868 34.8281 34.8281 34.8281 14.2127 14.2127 14.2127 29.0689 29.0689 29.0689 24.6982 24.6982 24.6982 28.6007 28.6007 28.6007 25.2982 25.2982 25.2982 40.1995 40.1995 40.1995 14.1421
C16 20.6155 21.9317 32.0156 44.2719 13.8924 25.0000 41.4849 20.6155 48.4665 42.9418 53.8516 37.0000 30.0000 20.5183 29.1548 33.5410 0.0000 16.0000 33.3017 18.0278 13.6015 71.5122 30.8869 55.4617 71.5891 37.5366 20.6155 53.0848 70.0000 42.4382 59.6406 27.7308 45.1885 25.1794 32.2490 3.6056 19.0263 25.0000 30.2324 18.9737 42.7551 30.6105 52.1536 54.4518 61.9112 58.6941 70.8590 20.6155 20.6155 20.6155 53.0848 53.0848 53.0848 70.0000 70.0000 70.0000 42.4382 42.4382 42.4382 59.6406 59.6406 59.6406 27.7308 27.7308 27.7308 45.1885 45.1885 45.1885 25.1794 25.1794 25.1794 32.2490 32.2490 32.2490 3.6056 3.6056 3.6056 19.0263 19.0263 19.0263 25.0000 25.0000 25.0000 30.2324 30.2324 30.2324 18.9737 18.9737 18.9737 42.7551 42.7551 42.7551 30.6105 30.6105 30.6105 52.1536 52.1536 52.1536 54.4518 54.4518 54.4518 61.9112 61.9112 61.9112 58.6941 58.6941 58.6941 70.8590 70.8590 70.8590 20.6155
C17 36.3456 35.3412 45.6180 59.6657 8.0623 20.0250 57.0701 29.0000 56.4004 57.5847 61.6117 44.8219 34.0000 34.0147 43.6578 48.3839 16.0000 0.0000 45.4863 10.0499 17.6918 86.6833 45.5412 64.0312 86.3771 50.6063 36.3456 69.0652 86.0000 56.3649 73.3553 37.5366 53.9073 31.4006 28.0000 14.3178 3.1623 25.6320 19.2354 28.4253 48.3735 42.4382 62.2254 66.8506 76.0592 73.6817 86.7006 36.3456 36.3456 36.3456 69.0652 69.0652 69.0652 86.0000 86.0000 86.0000 56.3649 56.3649 56.3649 73.3553 73.3553 73.3553 37.5366 37.5366 37.5366 53.9073 53.9073 53.9073 31.4006 31.4006 31.4006 28.0000 28.0000 28.0000 14.3178 14.3178 14.3178 3.1623 3.1623 3.1623 25.6320 25.6320 25.6320 19.2354 19.2354 19.2354 28.4253 28.4253 28.4253 48.3735 48.3735 48.3735 42.4382 42.4382 42.4382 62.2254 62.2254 62.2254 66.8506 66.8506 66.8506 76.0592 76.0592 76.0592 73.6817 73.6817 73.6817 86.7006 86.7006 86.7006 36.3456
C18 20.0998 11.6619 5.8310 43.8292 46.6905 37.3363 40.2492 17.7200 20.3961 47.7598 25.0799 14.1421 59.2368 39.6232 40.1123 12.8062 33.3017 45.4863 0.0000 39.9249 28.6356 45.0000 11.1803 25.0799 43.2897 6.0000 20.0998 38.0132 54.1202 50.6952 64.8845 50.9902 66.0681 53.4883 65.2150 36.8782 48.5489 29.0172 47.6760 17.4642 22.0227 3.1623 19.9249 21.4009 31.7805 32.0624 50.0000 20.0998 20.0998 20.0998 38.0132 38.0132 38.0132 54.1202 54.1202 54.1202 50.6952 50.6952 50.6952 64.8845 64.8845 64.8845 50.9902 50.9902 50.9902 66.0681 66.0681 66.0681 53.4883 53.4883 53.4883 65.2150 65.2150 65.2150 36.8782 36.8782 36.8782 48.5489 48.5489 48.5489 29.0172 29.0172 29.0172 47.6760 47.6760 47.6760 17.4642 17.4642 17.4642 22.0227 22.0227 22.0227 3.1623 3.1623 3.1623 19.9249 19.9249 19.9249 21.4009 21.4009 21.4009 31.7805 31.7805 31.7805 32.0624 32.0624 32.0624 50.0000 50.0000 50.0000 20.0998
C19 35.3553 31.4006 41.2311 61.8466 17.2627 10.0000 58.8727 22.3607 48.1041 60.9016 53.1507 36.7967 42.7200 38.4187 47.1699 45.2769 18.0278 10.0499 39.9249 0.0000 11.4018 83.3607 42.2966 55.8659 82.4621 45.5412 35.3553 68.3593 85.5862 60.4649 77.6660 44.2041 61.2944 39.3573 38.0132 18.3848 11.7047 16.1245 12.2066 22.4722 39.4081 36.7696 54.8179 60.8276 71.4703 70.2140 85.0059 35.3553 35.3553 35.3553 68.3593 68.3593 68.3593 85.5862 85.5862 85.5862 60.4649 60.4649 60.4649 77.6660 77.6660 77.6660 44.2041 44.2041 44.2041 61.2944 61.2944 61.2944 39.3573 39.3573 39.3573 38.0132 38.0132 38.0132 18.3848 18.3848 18.3848 11.7047 11.7047 11.7047 16.1245 16.1245 16.1245 12.2066 12.2066 12.2066 22.4722 22.4722 22.4722 39.4081 39.4081 39.4081 36.7696 36.7696 36.7696 54.8179 54.8179 54.8179 60.8276 60.8276 60.8276 71.4703 71.4703 71.4703 70.2140 70.2140 70.2140 85.0059 85.0059 85.0059 35.3553
