#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 194.58; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 389.16;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.45 ;     	# the recharging rate of ECV 



# customer demend
param m :=
Nσ 0.0000 19.6469 45.0000 14.7648 15.8114 40.3113 38.2099 17.1172 52.4786 26.9258 35.0571 20.6155 32.3883 35.0571 14.1421 38.0789 33.5410 13.0384 45.0444 41.2311 52.2015 36.0555 21.0950 39.0512 37.2022 33.5261 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
;

param t : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 19.6469 45.0000 14.7648 15.8114 40.3113 38.2099 17.1172 52.4786 26.9258 35.0571 20.6155 32.3883 35.0571 14.1421 38.0789 33.5410 13.0384 45.0444 41.2311 52.2015 36.0555 21.0950 39.0512 37.2022 33.5261 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
C1 19.6469 0.0000 64.1950 31.6228 10.7703 42.4382 50.5371 30.4138 71.5542 44.2832 54.0833 38.2753 36.1248 54.4518 10.2956 18.8680 22.8254 32.5576 64.0703 45.4533 64.6607 51.2445 31.0644 22.8254 20.2485 39.6232 19.6469 41.6293 56.7539 22.3607 39.4462 11.4018 27.2947 16.2788 34.0147 20.2485 36.4005 43.9090 50.6063 33.2415 56.4358 38.2099 59.4390 57.2713 59.6657 53.7587 60.4152 19.6469 19.6469 19.6469 41.6293 41.6293 41.6293 56.7539 56.7539 56.7539 22.3607 22.3607 22.3607 39.4462 39.4462 39.4462 11.4018 11.4018 11.4018 27.2947 27.2947 27.2947 16.2788 16.2788 16.2788 34.0147 34.0147 34.0147 20.2485 20.2485 20.2485 36.4005 36.4005 36.4005 43.9090 43.9090 43.9090 50.6063 50.6063 50.6063 33.2415 33.2415 33.2415 56.4358 56.4358 56.4358 38.2099 38.2099 38.2099 59.4390 59.4390 59.4390 57.2713 57.2713 57.2713 59.6657 59.6657 59.6657 53.7587 53.7587 53.7587 60.4152 60.4152 60.4152 19.6469
C2 45.0000 64.1950 0.0000 40.1622 60.2080 56.5685 33.8378 46.2385 27.0000 22.3607 10.1980 35.7771 51.2250 10.1980 55.9017 81.3941 76.4853 32.0156 2.0000 53.1507 58.3095 25.0000 51.4782 79.0569 78.1601 47.4236 45.0000 57.4282 70.7107 75.5050 88.8651 75.4255 91.0055 76.9025 85.9069 57.3847 64.2028 37.4833 55.8032 34.9285 14.4222 26.0192 10.0000 22.4722 37.5899 43.4166 63.4114 45.0000 45.0000 45.0000 57.4282 57.4282 57.4282 70.7107 70.7107 70.7107 75.5050 75.5050 75.5050 88.8651 88.8651 88.8651 75.4255 75.4255 75.4255 91.0055 91.0055 91.0055 76.9025 76.9025 76.9025 85.9069 85.9069 85.9069 57.3847 57.3847 57.3847 64.2028 64.2028 64.2028 37.4833 37.4833 37.4833 55.8032 55.8032 55.8032 34.9285 34.9285 34.9285 14.4222 14.4222 14.4222 26.0192 26.0192 26.0192 10.0000 10.0000 10.0000 22.4722 22.4722 22.4722 37.5899 37.5899 37.5899 43.4166 43.4166 43.4166 63.4114 63.4114 63.4114 45.0000
C3 14.7648 31.6228 40.1622 0.0000 23.4094 53.0377 45.1885 6.4031 40.4969 29.2062 31.7648 6.7082 45.0444 30.0832 28.6007 50.4777 37.0540 13.4164 40.8534 53.0848 37.8550 40.2244 12.0416 53.0377 50.9313 45.0999 14.7648 21.9317 38.8973 36.0555 48.7032 42.5441 54.8179 47.6340 63.2535 38.0789 53.6004 41.7612 58.2151 27.6586 39.0512 18.4391 32.3883 26.6833 28.2843 23.7065 37.0135 14.7648 14.7648 14.7648 21.9317 21.9317 21.9317 38.8973 38.8973 38.8973 36.0555 36.0555 36.0555 48.7032 48.7032 48.7032 42.5441 42.5441 42.5441 54.8179 54.8179 54.8179 47.6340 47.6340 47.6340 63.2535 63.2535 63.2535 38.0789 38.0789 38.0789 53.6004 53.6004 53.6004 41.7612 41.7612 41.7612 58.2151 58.2151 58.2151 27.6586 27.6586 27.6586 39.0512 39.0512 39.0512 18.4391 18.4391 18.4391 32.3883 32.3883 32.3883 26.6833 26.6833 26.6833 28.2843 28.2843 28.2843 23.7065 23.7065 23.7065 37.0135 37.0135 37.0135 14.7648
C4 15.8114 10.7703 60.2080 23.4094 0.0000 49.2443 52.6308 20.8087 63.9062 42.7200 50.4876 30.0832 42.0595 50.0899 15.8114 28.2843 18.0278 28.2843 60.4070 51.4782 54.0833 51.4782 20.6155 33.5410 30.8869 44.6542 15.8114 30.8707 46.0977 17.2047 33.9411 19.8494 31.5753 26.6271 44.7772 27.8927 44.9110 46.6905 56.8243 33.8378 54.7083 34.5254 54.0833 50.0000 50.4777 43.9318 49.6588 15.8114 15.8114 15.8114 30.8707 30.8707 30.8707 46.0977 46.0977 46.0977 17.2047 17.2047 17.2047 33.9411 33.9411 33.9411 19.8494 19.8494 19.8494 31.5753 31.5753 31.5753 26.6271 26.6271 26.6271 44.7772 44.7772 44.7772 27.8927 27.8927 27.8927 44.9110 44.9110 44.9110 46.6905 46.6905 46.6905 56.8243 56.8243 56.8243 33.8378 33.8378 33.8378 54.7083 54.7083 54.7083 34.5254 34.5254 34.5254 54.0833 54.0833 54.0833 50.0000 50.0000 50.0000 50.4777 50.4777 50.4777 43.9318 43.9318 43.9318 49.6588 49.6588 49.6588 15.8114
C5 40.3113 42.4382 56.5685 53.0377 49.2443 0.0000 24.1868 57.0789 78.0320 36.0555 48.4149 56.5685 8.0000 51.6140 33.5410 47.1699 65.1920 41.7732 55.1725 5.0000 90.5539 32.0156 61.4003 38.0789 39.3573 9.4340 40.3113 73.3348 90.5539 64.6607 81.8352 47.4236 64.2028 41.8808 38.2099 22.2036 11.0454 19.1050 8.6023 27.2029 42.5206 41.4367 58.8218 65.3070 76.2430 75.1332 90.0056 40.3113 40.3113 40.3113 73.3348 73.3348 73.3348 90.5539 90.5539 90.5539 64.6607 64.6607 64.6607 81.8352 81.8352 81.8352 47.4236 47.4236 47.4236 64.2028 64.2028 64.2028 41.8808 41.8808 41.8808 38.2099 38.2099 38.2099 22.2036 22.2036 22.2036 11.0454 11.0454 11.0454 19.1050 19.1050 19.1050 8.6023 8.6023 8.6023 27.2029 27.2029 27.2029 42.5206 42.5206 42.5206 41.4367 41.4367 41.4367 58.8218 58.8218 58.8218 65.3070 65.3070 65.3070 76.2430 76.2430 76.2430 75.1332 75.1332 75.1332 90.0056 90.0056 90.0056 40.3113
C6 38.2099 50.5371 33.8378 45.1885 52.6308 24.1868 0.0000 51.0000 58.1893 18.0278 27.5136 45.8803 21.3776 31.3209 40.2492 62.3699 70.6045 31.7805 32.2025 20.0000 78.7718 8.9443 56.4358 56.0803 56.3205 16.4924 38.2099 67.1193 83.9345 69.8140 86.4523 59.4643 76.8960 57.0701 59.5399 34.5254 33.8378 7.0711 22.0227 19.1050 19.4165 27.8927 38.2753 47.5184 61.0082 62.5140 80.5233 38.2099 38.2099 38.2099 67.1193 67.1193 67.1193 83.9345 83.9345 83.9345 69.8140 69.8140 69.8140 86.4523 86.4523 86.4523 59.4643 59.4643 59.4643 76.8960 76.8960 76.8960 57.0701 57.0701 57.0701 59.5399 59.5399 59.5399 34.5254 34.5254 34.5254 33.8378 33.8378 33.8378 7.0711 7.0711 7.0711 22.0227 22.0227 22.0227 19.1050 19.1050 19.1050 19.4165 19.4165 19.4165 27.8927 27.8927 27.8927 38.2753 38.2753 38.2753 47.5184 47.5184 47.5184 61.0082 61.0082 61.0082 62.5140 62.5140 62.5140 80.5233 80.5233 80.5233 38.2099
C7 17.1172 30.4138 46.2385 6.4031 20.8087 57.0789 51.0000 0.0000 44.1475 35.4683 38.0789 11.0454 49.0918 36.2491 29.5466 48.9183 32.0624 19.4165 47.0106 57.5587 35.4683 46.4004 5.6569 52.8015 50.4480 49.6488 17.1172 16.4924 33.7343 31.0644 42.7200 40.6079 51.2640 46.6905 63.5138 40.2616 56.5685 47.1699 62.8013 32.8938 45.4533 24.7588 38.0789 31.0644 29.6816 23.3452 33.2415 17.1172 17.1172 17.1172 16.4924 16.4924 16.4924 33.7343 33.7343 33.7343 31.0644 31.0644 31.0644 42.7200 42.7200 42.7200 40.6079 40.6079 40.6079 51.2640 51.2640 51.2640 46.6905 46.6905 46.6905 63.5138 63.5138 63.5138 40.2616 40.2616 40.2616 56.5685 56.5685 56.5685 47.1699 47.1699 47.1699 62.8013 62.8013 62.8013 32.8938 32.8938 32.8938 45.4533 45.4533 45.4533 24.7588 24.7588 24.7588 38.0789 38.0789 38.0789 31.0644 31.0644 31.0644 29.6816 29.6816 29.6816 23.3452 23.3452 23.3452 33.2415 33.2415 33.2415 17.1172
C8 52.4786 71.5542 27.0000 40.4969 63.9062 78.0320 58.1893 44.1475 0.0000 42.0595 30.6757 33.8378 71.2811 26.9258 66.2873 90.3549 75.9539 41.2311 29.0000 75.5910 37.8021 49.3356 47.3814 91.2634 89.5879 68.6003 52.4786 47.3814 55.0364 74.9667 84.0238 82.7647 95.2103 86.9540 100.2646 72.1803 83.4086 59.9333 79.2023 52.0096 39.8121 38.2099 19.9249 14.4222 18.9737 27.8927 45.2769 52.4786 52.4786 52.4786 47.3814 47.3814 47.3814 55.0364 55.0364 55.0364 74.9667 74.9667 74.9667 84.0238 84.0238 84.0238 82.7647 82.7647 82.7647 95.2103 95.2103 95.2103 86.9540 86.9540 86.9540 100.2646 100.2646 100.2646 72.1803 72.1803 72.1803 83.4086 83.4086 83.4086 59.9333 59.9333 59.9333 79.2023 79.2023 79.2023 52.0096 52.0096 52.0096 39.8121 39.8121 39.8121 38.2099 38.2099 38.2099 19.9249 19.9249 19.9249 14.4222 14.4222 14.4222 18.9737 18.9737 18.9737 27.8927 27.8927 27.8927 45.2769 45.2769 45.2769 52.4786
C9 26.9258 44.2832 22.3607 29.2062 42.7200 36.0555 18.0278 35.4683 42.0595 0.0000 12.8062 28.6356 29.7321 15.6205 35.0000 60.2080 60.4152 16.2788 21.5407 33.5410 60.8276 11.1803 41.1096 57.0088 56.2939 26.6271 26.9258 50.7740 67.0820 59.5063 74.9466 55.0364 71.5681 55.4437 63.5610 35.1141 42.4500 18.0278 37.3363 12.6491 12.1655 10.8167 22.8035 30.0832 43.0465 44.5533 62.9365 26.9258 26.9258 26.9258 50.7740 50.7740 50.7740 67.0820 67.0820 67.0820 59.5063 59.5063 59.5063 74.9466 74.9466 74.9466 55.0364 55.0364 55.0364 71.5681 71.5681 71.5681 55.4437 55.4437 55.4437 63.5610 63.5610 63.5610 35.1141 35.1141 35.1141 42.4500 42.4500 42.4500 18.0278 18.0278 18.0278 37.3363 37.3363 37.3363 12.6491 12.6491 12.6491 12.1655 12.1655 12.1655 10.8167 10.8167 10.8167 22.8035 22.8035 22.8035 30.0832 30.0832 30.0832 43.0465 43.0465 43.0465 44.5533 44.5533 44.5533 62.9365 62.9365 62.9365 26.9258
C10 35.0571 54.0833 10.1980 31.7648 50.4876 48.4149 27.5136 38.0789 30.6757 12.8062 0.0000 28.4253 42.4264 4.0000 45.7056 71.1969 67.1863 22.2036 10.0000 45.4863 55.7136 18.6815 43.5660 68.9493 68.0074 39.0512 35.0571 50.9313 65.6049 66.2193 80.2309 65.2763 81.0062 66.7083 76.0263 47.4236 55.2268 29.6816 48.7647 25.0599 10.1980 16.0312 10.7703 21.0950 35.9026 39.8121 59.5399 35.0571 35.0571 35.0571 50.9313 50.9313 50.9313 65.6049 65.6049 65.6049 66.2193 66.2193 66.2193 80.2309 80.2309 80.2309 65.2763 65.2763 65.2763 81.0062 81.0062 81.0062 66.7083 66.7083 66.7083 76.0263 76.0263 76.0263 47.4236 47.4236 47.4236 55.2268 55.2268 55.2268 29.6816 29.6816 29.6816 48.7647 48.7647 48.7647 25.0599 25.0599 25.0599 10.1980 10.1980 10.1980 16.0312 16.0312 16.0312 10.7703 10.7703 10.7703 21.0950 21.0950 21.0950 35.9026 35.9026 35.9026 39.8121 39.8121 39.8121 59.5399 59.5399 59.5399 35.0571
C11 20.6155 38.2753 35.7771 6.7082 30.0832 56.5685 45.8803 11.0454 33.8378 28.6356 28.4253 0.0000 48.6621 26.0768 34.7131 57.1402 43.0116 15.0000 36.7151 56.0803 34.0588 39.8121 15.8114 59.4138 57.3847 48.0937 20.6155 22.6716 38.4708 42.0119 53.6004 49.2443 61.4003 54.2033 69.4262 43.4166 58.1893 43.4166 61.0082 30.0000 36.8782 18.0278 27.2029 20.2237 22.0227 18.6815 34.7131 20.6155 20.6155 20.6155 22.6716 22.6716 22.6716 38.4708 38.4708 38.4708 42.0119 42.0119 42.0119 53.6004 53.6004 53.6004 49.2443 49.2443 49.2443 61.4003 61.4003 61.4003 54.2033 54.2033 54.2033 69.4262 69.4262 69.4262 43.4166 43.4166 43.4166 58.1893 58.1893 58.1893 43.4166 43.4166 43.4166 61.0082 61.0082 61.0082 30.0000 30.0000 30.0000 36.8782 36.8782 36.8782 18.0278 18.0278 18.0278 27.2029 27.2029 27.2029 20.2237 20.2237 20.2237 22.0227 22.0227 22.0227 18.6815 18.6815 18.6815 34.7131 34.7131 34.7131 20.6155
C12 32.3883 36.1248 51.2250 45.0444 42.0595 8.0000 21.3776 49.0918 71.2811 29.7321 42.4264 48.6621 0.0000 45.3431 26.6271 43.4626 58.6003 33.9559 50.0000 9.4340 82.6075 27.7308 53.4603 35.6931 36.4005 5.0000 32.3883 65.3758 82.6075 58.0086 75.2130 42.4382 59.6825 38.0789 38.2099 16.4012 13.0384 14.8661 14.7648 19.6977 37.7359 34.0147 52.4976 58.1808 68.6222 67.2681 82.0061 32.3883 32.3883 32.3883 65.3758 65.3758 65.3758 82.6075 82.6075 82.6075 58.0086 58.0086 58.0086 75.2130 75.2130 75.2130 42.4382 42.4382 42.4382 59.6825 59.6825 59.6825 38.0789 38.0789 38.0789 38.2099 38.2099 38.2099 16.4012 16.4012 16.4012 13.0384 13.0384 13.0384 14.8661 14.8661 14.8661 14.7648 14.7648 14.7648 19.6977 19.6977 19.6977 37.7359 37.7359 37.7359 34.0147 34.0147 34.0147 52.4976 52.4976 52.4976 58.1808 58.1808 58.1808 68.6222 68.6222 68.6222 67.2681 67.2681 67.2681 82.0061 82.0061 82.0061 32.3883
C13 35.0571 54.4518 10.1980 30.0832 50.0899 51.6140 31.3209 36.2491 26.9258 15.6205 4.0000 26.0768 45.3431 0.0000 46.5725 72.0347 66.2873 22.0227 10.7703 48.8774 52.0000 22.5610 41.5933 70.3847 69.2892 42.2019 35.0571 48.2701 62.4820 65.3070 78.7718 65.7647 81.0555 67.7200 77.8974 49.2443 57.9828 33.1210 52.3259 27.2029 14.1421 16.2788 7.2111 17.1172 32.0156 36.2353 56.0803 35.0571 35.0571 35.0571 48.2701 48.2701 48.2701 62.4820 62.4820 62.4820 65.3070 65.3070 65.3070 78.7718 78.7718 78.7718 65.7647 65.7647 65.7647 81.0555 81.0555 81.0555 67.7200 67.7200 67.7200 77.8974 77.8974 77.8974 49.2443 49.2443 49.2443 57.9828 57.9828 57.9828 33.1210 33.1210 33.1210 52.3259 52.3259 52.3259 27.2029 27.2029 27.2029 14.1421 14.1421 14.1421 16.2788 16.2788 16.2788 7.2111 7.2111 7.2111 17.1172 17.1172 17.1172 32.0156 32.0156 32.0156 36.2353 36.2353 36.2353 56.0803 56.0803 56.0803 35.0571
C14 14.1421 10.2956 55.9017 28.6007 15.8114 33.5410 40.2492 29.5466 66.2873 35.0000 45.7056 34.7131 26.6271 46.5725 0.0000 25.4951 32.0156 25.4951 55.5788 36.0555 65.0000 41.2311 32.0156 25.0000 23.3238 29.7321 14.1421 43.7379 60.2080 31.4006 48.6004 20.0998 37.1080 21.1896 34.7131 12.1655 29.2746 33.6155 41.3401 23.3452 47.0425 30.3645 52.2015 51.8652 56.7274 52.1536 62.0967 14.1421 14.1421 14.1421 43.7379 43.7379 43.7379 60.2080 60.2080 60.2080 31.4006 31.4006 31.4006 48.6004 48.6004 48.6004 20.0998 20.0998 20.0998 37.1080 37.1080 37.1080 21.1896 21.1896 21.1896 34.7131 34.7131 34.7131 12.1655 12.1655 12.1655 29.2746 29.2746 29.2746 33.6155 33.6155 33.6155 41.3401 41.3401 41.3401 23.3452 23.3452 23.3452 47.0425 47.0425 47.0425 30.3645 30.3645 30.3645 52.2015 52.2015 52.2015 51.8652 51.8652 51.8652 56.7274 56.7274 56.7274 52.1536 52.1536 52.1536 62.0967 62.0967 62.0967 14.1421
C15 38.0789 18.8680 81.3941 50.4777 28.2843 47.1699 62.3699 48.9183 90.3549 60.2080 71.1969 57.1402 43.4626 72.0347 25.4951 0.0000 30.4138 50.5964 81.0494 51.4782 82.0061 65.1920 48.8365 11.1803 8.6023 48.1041 38.0789 58.2495 71.5891 30.5941 44.1814 8.6023 17.8045 5.3852 21.0950 27.8927 37.6431 55.3173 55.7584 48.0104 72.0625 55.7853 77.4919 76.0263 78.4092 72.1803 76.8505 38.0789 38.0789 38.0789 58.2495 58.2495 58.2495 71.5891 71.5891 71.5891 30.5941 30.5941 30.5941 44.1814 44.1814 44.1814 8.6023 8.6023 8.6023 17.8045 17.8045 17.8045 5.3852 5.3852 5.3852 21.0950 21.0950 21.0950 27.8927 27.8927 27.8927 37.6431 37.6431 37.6431 55.3173 55.3173 55.3173 55.7584 55.7584 55.7584 48.0104 48.0104 48.0104 72.0625 72.0625 72.0625 55.7853 55.7853 55.7853 77.4919 77.4919 77.4919 76.0263 76.0263 76.0263 78.4092 78.4092 78.4092 72.1803 72.1803 72.1803 76.8505 76.8505 76.8505 38.0789
C16 33.5410 22.8254 76.4853 37.0540 18.0278 65.1920 70.6045 32.0624 75.9539 60.4152 67.1863 43.0116 58.6003 66.2873 32.0156 30.4138 0.0000 45.2217 76.9025 68.0074 57.0088 69.4622 28.6356 40.0000 37.0000 61.7171 33.5410 33.2866 43.0116 1.0000 16.6433 23.0000 22.6274 32.0000 51.0882 43.0465 59.0931 64.5368 73.2393 51.8652 72.2357 51.5461 69.3542 63.1269 59.7746 51.6236 50.2096 33.5410 33.5410 33.5410 33.2866 33.2866 33.2866 43.0116 43.0116 43.0116 1.0000 1.0000 1.0000 16.6433 16.6433 16.6433 23.0000 23.0000 23.0000 22.6274 22.6274 22.6274 32.0000 32.0000 32.0000 51.0882 51.0882 51.0882 43.0465 43.0465 43.0465 59.0931 59.0931 59.0931 64.5368 64.5368 64.5368 73.2393 73.2393 73.2393 51.8652 51.8652 51.8652 72.2357 72.2357 72.2357 51.5461 51.5461 51.5461 69.3542 69.3542 69.3542 63.1269 63.1269 63.1269 59.7746 59.7746 59.7746 51.6236 51.6236 51.6236 50.2096 50.2096 50.2096 33.5410
C17 13.0384 32.5576 32.0156 13.4164 28.2843 41.7732 31.7805 19.4165 41.2311 16.2788 22.2036 15.0000 33.9559 22.0227 25.4951 50.5964 45.2217 0.0000 32.1403 41.1096 49.0408 27.0185 25.0000 50.2494 48.7647 33.1361 13.0384 35.3412 52.2015 44.2719 59.0593 43.9318 59.0339 46.6154 59.0339 31.1448 44.2832 28.6356 46.0109 15.0000 27.2947 6.3246 26.9258 26.9072 34.9285 33.3766 49.4975 13.0384 13.0384 13.0384 35.3412 35.3412 35.3412 52.2015 52.2015 52.2015 44.2719 44.2719 44.2719 59.0593 59.0593 59.0593 43.9318 43.9318 43.9318 59.0339 59.0339 59.0339 46.6154 46.6154 46.6154 59.0339 59.0339 59.0339 31.1448 31.1448 31.1448 44.2832 44.2832 44.2832 28.6356 28.6356 28.6356 46.0109 46.0109 46.0109 15.0000 15.0000 15.0000 27.2947 27.2947 27.2947 6.3246 6.3246 6.3246 26.9258 26.9258 26.9258 26.9072 26.9072 26.9072 34.9285 34.9285 34.9285 33.3766 33.3766 33.3766 49.4975 49.4975 49.4975 13.0384
C18 45.0444 64.0703 2.0000 40.8534 60.4070 55.1725 32.2025 47.0106 29.0000 21.5407 10.0000 36.7151 50.0000 10.7703 55.5788 81.0494 76.9025 32.1403 0.0000 51.6624 60.0333 23.4307 52.3259 78.4474 77.6209 46.0977 45.0444 58.6003 72.1388 75.9276 89.5377 75.2396 91.0055 76.4853 85.0882 56.6480 63.0079 36.0694 54.2033 34.1760 12.8062 26.0192 11.6619 24.1868 39.3573 45.0000 65.0000 45.0444 45.0444 45.0444 58.6003 58.6003 58.6003 72.1388 72.1388 72.1388 75.9276 75.9276 75.9276 89.5377 89.5377 89.5377 75.2396 75.2396 75.2396 91.0055 91.0055 91.0055 76.4853 76.4853 76.4853 85.0882 85.0882 85.0882 56.6480 56.6480 56.6480 63.0079 63.0079 63.0079 36.0694 36.0694 36.0694 54.2033 54.2033 54.2033 34.1760 34.1760 34.1760 12.8062 12.8062 12.8062 26.0192 26.0192 26.0192 11.6619 11.6619 11.6619 24.1868 24.1868 24.1868 39.3573 39.3573 39.3573 45.0000 45.0000 45.0000 65.0000 65.0000 65.0000 45.0444
C19 41.2311 45.4533 53.1507 53.0848 51.4782 5.0000 20.0000 57.5587 75.5910 33.5410 45.4863 56.0803 9.4340 48.8774 36.0555 51.4782 68.0074 41.1096 51.6624 0.0000 90.1388 28.2843 62.1691 42.7200 43.8634 8.0000 41.2311 73.9797 91.2414 67.4240 84.6286 51.2250 68.2422 46.1411 43.1856 25.4558 16.0312 15.8114 5.3852 26.1725 38.8973 40.0250 56.0803 63.3246 74.9533 74.4312 90.0888 41.2311 41.2311 41.2311 73.9797 73.9797 73.9797 91.2414 91.2414 91.2414 67.4240 67.4240 67.4240 84.6286 84.6286 84.6286 51.2250 51.2250 51.2250 68.2422 68.2422 68.2422 46.1411 46.1411 46.1411 43.1856 43.1856 43.1856 25.4558 25.4558 25.4558 16.0312 16.0312 16.0312 15.8114 15.8114 15.8114 5.3852 5.3852 5.3852 26.1725 26.1725 26.1725 38.8973 38.8973 38.8973 40.0250 40.0250 40.0250 56.0803 56.0803 56.0803 63.3246 63.3246 63.3246 74.9533 74.9533 74.9533 74.4312 74.4312 74.4312 90.0888 90.0888 90.0888 41.2311
C20 52.2015 64.6607 58.3095 37.8550 54.0833 90.5539 78.7718 35.4683 37.8021 60.8276 55.7136 34.0588 82.6075 52.0000 65.0000 82.0061 57.0088 49.0408 60.0333 90.1388 0.0000 71.5891 33.6155 87.4643 84.9058 82.1523 52.2015 24.0416 20.0000 56.2228 57.9396 73.4098 79.5110 80.7094 98.4886 75.5844 91.4440 77.1038 95.0474 64.0312 65.7875 51.1566 48.3735 35.8469 20.8087 16.2788 9.0000 52.2015 52.2015 52.2015 24.0416 24.0416 24.0416 20.0000 20.0000 20.0000 56.2228 56.2228 56.2228 57.9396 57.9396 57.9396 73.4098 73.4098 73.4098 79.5110 79.5110 79.5110 80.7094 80.7094 80.7094 98.4886 98.4886 98.4886 75.5844 75.5844 75.5844 91.4440 91.4440 91.4440 77.1038 77.1038 77.1038 95.0474 95.0474 95.0474 64.0312 64.0312 64.0312 65.7875 65.7875 65.7875 51.1566 51.1566 51.1566 48.3735 48.3735 48.3735 35.8469 35.8469 35.8469 20.8087 20.8087 20.8087 16.2788 16.2788 16.2788 9.0000 9.0000 9.0000 52.2015
