#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 62.60; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 125.20;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.44 ;     	# the recharging rate of ECV 



# customer demend
param m :=
F45_3 30.4138 53.0377 39.0512 24.4131 47.2652 59.3633 31.0161 17.0880 14.3178 27.2947 46.0977 26.9258 2.2361 9.2195 30.0167 43.0000 71.5612 46.8402 53.7122 48.2701 57.7062 37.1214 50.5964 50.4480 17.0294 47.8539 30.4138 16.0312 21.6333 39.0000 44.2832 50.3289 57.3062 54.4885 68.0074 48.3322 59.7746 48.0104 62.2013 38.2099 39.0000 28.0179 26.4008 16.9706 7.0711 0.0000 15.0000 30.4138 30.4138 30.4138 16.0312 16.0312 16.0312 21.6333 21.6333 21.6333 39.0000 39.0000 39.0000 44.2832 44.2832 44.2832 50.3289 50.3289 50.3289 57.3062 57.3062 57.3062 54.4885 54.4885 54.4885 68.0074 68.0074 68.0074 48.3322 48.3322 48.3322 59.7746 59.7746 59.7746 48.0104 48.0104 48.0104 62.2013 62.2013 62.2013 38.2099 38.2099 38.2099 39.0000 39.0000 39.0000 28.0179 28.0179 28.0179 26.4008 26.4008 26.4008 16.9706 16.9706 16.9706 7.0711 7.0711 7.0711 0.0000 0.0000 0.0000 15.0000 15.0000 15.0000 30.4138
F46_1 39.3192 57.3062 53.1413 39.4081 41.6293 66.1287 25.5539 19.3132 10.2956 41.1096 54.9181 37.0135 13.0384 22.8035 31.9061 55.7315 78.0000 57.1402 61.4003 62.2977 69.0000 49.3660 60.4070 53.2541 30.6757 59.0000 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
F46_2 39.3192 57.3062 53.1413 39.4081 41.6293 66.1287 25.5539 19.3132 10.2956 41.1096 54.9181 37.0135 13.0384 22.8035 31.9061 55.7315 78.0000 57.1402 61.4003 62.2977 69.0000 49.3660 60.4070 53.2541 30.6757 59.0000 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
F46_3 39.3192 57.3062 53.1413 39.4081 41.6293 66.1287 25.5539 19.3132 10.2956 41.1096 54.9181 37.0135 13.0384 22.8035 31.9061 55.7315 78.0000 57.1402 61.4003 62.2977 69.0000 49.3660 60.4070 53.2541 30.6757 59.0000 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
Nσ 0.0000 25.4951 25.4951 28.8617 39.6611 29.2062 31.0644 21.0950 30.0000 18.0000 15.8114 4.4721 30.4631 33.9706 16.9706 21.2603 41.4005 18.0278 23.3238 32.0156 30.4138 14.8661 21.0950 25.4951 18.0278 20.6155 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 25.4951 25.4951 28.8617 39.6611 29.2062 31.0644 21.0950 30.0000 18.0000 15.8114 4.4721 30.4631 33.9706 16.9706 21.2603 41.4005 18.0278 23.3238 32.0156 30.4138 14.8661 21.0950 25.4951 18.0278 20.6155 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
C1 25.4951 0.0000 46.0000 54.0833 34.4819 13.0000 37.4833 38.2753 47.0106 42.4500 18.4391 29.9666 52.4023 58.4123 25.4951 37.3363 22.0907 25.0000 14.2127 48.8365 33.8378 34.0147 23.2594 6.3246 43.4166 29.4109 25.4951 42.5441 53.4883 23.0217 33.7343 5.0990 16.4012 2.0000 17.2627 18.0278 26.8701 39.2938 40.0000 33.0000 52.0384 39.2938 55.6597 55.4707 57.4891 53.0377 57.3062 25.4951 25.4951 25.4951 42.5441 42.5441 42.5441 53.4883 53.4883 53.4883 23.0217 23.0217 23.0217 33.7343 33.7343 33.7343 5.0990 5.0990 5.0990 16.4012 16.4012 16.4012 2.0000 2.0000 2.0000 17.2627 17.2627 17.2627 18.0278 18.0278 18.0278 26.8701 26.8701 26.8701 39.2938 39.2938 39.2938 40.0000 40.0000 40.0000 33.0000 33.0000 33.0000 52.0384 52.0384 52.0384 39.2938 39.2938 39.2938 55.6597 55.6597 55.6597 55.4707 55.4707 55.4707 57.4891 57.4891 57.4891 53.0377 53.0377 53.0377 57.3062 57.3062 57.3062 25.4951
C2 25.4951 46.0000 0.0000 18.6815 65.0000 42.7200 54.4885 40.6079 47.0106 12.0830 28.2843 23.0217 40.5216 36.0000 41.8808 10.2956 52.8015 23.0868 36.1386 9.2195 26.1725 12.0416 26.9258 48.3735 22.4722 20.1246 25.4951 44.6542 56.8243 50.5371 62.4340 47.2652 59.8415 46.0435 51.8652 29.6142 33.0151 12.8062 27.7849 13.0000 6.3246 12.8062 18.3848 26.1725 37.0540 39.0512 53.1413 25.4951 25.4951 25.4951 44.6542 44.6542 44.6542 56.8243 56.8243 56.8243 50.5371 50.5371 50.5371 62.4340 62.4340 62.4340 47.2652 47.2652 47.2652 59.8415 59.8415 59.8415 46.0435 46.0435 46.0435 51.8652 51.8652 51.8652 29.6142 29.6142 29.6142 33.0151 33.0151 33.0151 12.8062 12.8062 12.8062 27.7849 27.7849 27.7849 13.0000 13.0000 13.0000 6.3246 6.3246 6.3246 12.8062 12.8062 12.8062 18.3848 18.3848 18.3848 26.1725 26.1725 26.1725 37.0540 37.0540 37.0540 39.0512 39.0512 39.0512 53.1413 53.1413 53.1413 25.4951
C3 28.8617 54.0833 18.6815 0.0000 62.8172 54.9181 48.8467 33.1059 36.2353 12.2066 39.6611 24.5153 26.4008 18.6815 40.3113 26.9258 66.4003 36.7967 48.2597 27.1662 43.5660 24.0416 41.0366 54.3415 13.3417 35.4683 28.8617 35.5106 45.2548 50.2494 59.9083 53.6004 64.4981 54.7814 64.3506 41.6173 48.9183 30.8707 46.0977 25.4558 16.0312 15.2643 2.2361 8.2462 20.2485 24.4131 39.4081 28.8617 28.8617 28.8617 35.5106 35.5106 35.5106 45.2548 45.2548 45.2548 50.2494 50.2494 50.2494 59.9083 59.9083 59.9083 53.6004 53.6004 53.6004 64.4981 64.4981 64.4981 54.7814 54.7814 54.7814 64.3506 64.3506 64.3506 41.6173 41.6173 41.6173 48.9183 48.9183 48.9183 30.8707 30.8707 30.8707 46.0977 46.0977 46.0977 25.4558 25.4558 25.4558 16.0312 16.0312 16.0312 15.2643 15.2643 15.2643 2.2361 2.2361 2.2361 8.2462 8.2462 8.2462 20.2485 20.2485 20.2485 24.4131 24.4131 24.4131 39.4081 39.4081 39.4081 28.8617
C4 39.6611 34.4819 65.0000 62.8172 0.0000 47.4342 16.4924 31.0161 33.9559 55.5428 46.4004 42.0595 45.3982 56.0803 23.2594 60.4401 55.5788 52.4976 46.9574 71.6101 64.4050 54.4059 53.0094 28.1603 49.4773 56.6392 39.6611 31.2570 33.6155 14.8661 3.0000 29.4109 23.1948 36.4005 50.4876 47.4342 59.5399 64.4438 70.8025 54.2033 69.3181 53.2259 65.0000 59.4138 54.1479 47.2652 41.6293 39.6611 39.6611 39.6611 31.2570 31.2570 31.2570 33.6155 33.6155 33.6155 14.8661 14.8661 14.8661 3.0000 3.0000 3.0000 29.4109 29.4109 29.4109 23.1948 23.1948 23.1948 36.4005 36.4005 36.4005 50.4876 50.4876 50.4876 47.4342 47.4342 47.4342 59.5399 59.5399 59.5399 64.4438 64.4438 64.4438 70.8025 70.8025 70.8025 54.2033 54.2033 54.2033 69.3181 69.3181 69.3181 53.2259 53.2259 53.2259 65.0000 65.0000 65.0000 59.4138 59.4138 59.4138 54.1479 54.1479 54.1479 47.2652 47.2652 47.2652 41.6293 41.6293 41.6293 39.6611
C5 29.2062 13.0000 42.7200 54.9181 47.4342 0.0000 49.0102 46.8188 55.9732 42.7200 15.2643 33.3017 59.1692 63.1269 35.5106 32.7567 12.2066 19.6469 6.7082 43.1045 24.0416 31.7805 16.1245 19.3132 46.6690 23.1948 29.2062 51.5461 63.5610 35.2278 46.5725 18.0278 28.4253 11.1803 9.4340 13.4164 15.6525 33.0606 29.5466 30.4631 49.0408 39.6611 56.0803 58.1378 62.6259 59.3633 66.1287 29.2062 29.2062 29.2062 51.5461 51.5461 51.5461 63.5610 63.5610 63.5610 35.2278 35.2278 35.2278 46.5725 46.5725 46.5725 18.0278 18.0278 18.0278 28.4253 28.4253 28.4253 11.1803 11.1803 11.1803 9.4340 9.4340 9.4340 13.4164 13.4164 13.4164 15.6525 15.6525 15.6525 33.0606 33.0606 33.0606 29.5466 29.5466 29.5466 30.4631 30.4631 30.4631 49.0408 49.0408 49.0408 39.6611 39.6611 39.6611 56.0803 56.0803 56.0803 58.1378 58.1378 58.1378 62.6259 62.6259 62.6259 59.3633 59.3633 59.3633 66.1287 66.1287 66.1287 29.2062
C6 31.0644 37.4833 54.4885 48.8467 16.4924 49.0102 0.0000 15.8114 17.4642 43.6005 42.7200 31.8904 29.0689 40.0125 14.8661 52.2015 59.5399 47.5395 46.2709 62.2896 60.1664 45.6070 49.3356 32.0156 35.7771 50.9902 31.0644 15.0000 18.3848 14.8661 13.6015 32.7567 33.0151 39.4588 54.7449 44.3847 57.4891 56.8595 66.3099 45.8039 57.8014 41.8688 51.0784 44.3847 38.0000 31.0161 25.5539 31.0644 31.0644 31.0644 15.0000 15.0000 15.0000 18.3848 18.3848 18.3848 14.8661 14.8661 14.8661 13.6015 13.6015 13.6015 32.7567 32.7567 32.7567 33.0151 33.0151 33.0151 39.4588 39.4588 39.4588 54.7449 54.7449 54.7449 44.3847 44.3847 44.3847 57.4891 57.4891 57.4891 56.8595 56.8595 56.8595 66.3099 66.3099 66.3099 45.8039 45.8039 45.8039 57.8014 57.8014 57.8014 41.8688 41.8688 41.8688 51.0784 51.0784 51.0784 44.3847 44.3847 44.3847 38.0000 38.0000 38.0000 31.0161 31.0161 31.0161 25.5539 25.5539 25.5539 31.0644
C7 21.0950 38.2753 40.6079 33.1059 31.0161 46.8188 15.8114 0.0000 9.2195 29.0000 36.1248 19.9249 15.6525 25.3180 13.4536 40.3113 58.6941 39.1152 42.2019 49.0918 51.4782 33.6155 42.0000 34.7131 20.2485 41.5933 21.0950 5.0000 18.1108 21.9317 28.0179 34.8281 40.4969 39.9625 54.5619 38.2099 51.0392 45.3100 57.0701 34.1760 43.1393 27.8029 35.3412 28.6356 23.5372 17.0880 19.3132 21.0950 21.0950 21.0950 5.0000 5.0000 5.0000 18.1108 18.1108 18.1108 21.9317 21.9317 21.9317 28.0179 28.0179 28.0179 34.8281 34.8281 34.8281 40.4969 40.4969 40.4969 39.9625 39.9625 39.9625 54.5619 54.5619 54.5619 38.2099 38.2099 38.2099 51.0392 51.0392 51.0392 45.3100 45.3100 45.3100 57.0701 57.0701 57.0701 34.1760 34.1760 34.1760 43.1393 43.1393 43.1393 27.8029 27.8029 27.8029 35.3412 35.3412 35.3412 28.6356 28.6356 28.6356 23.5372 23.5372 23.5372 17.0880 17.0880 17.0880 19.3132 19.3132 19.3132 21.0950
C8 30.0000 47.0106 47.0106 36.2353 33.9559 55.9732 17.4642 9.2195 0.0000 34.9857 45.2769 28.2843 12.1655 23.5372 21.6333 48.0833 67.7791 48.0104 51.4198 55.9017 60.2080 41.4849 51.0392 43.0116 25.0000 50.2494 30.0000 4.4721 9.8489 28.4253 31.0483 43.2666 47.5079 48.7647 63.5610 47.3814 60.1332 53.1601 65.6201 42.2019 48.6004 34.4384 38.4187 30.0167 21.3776 14.3178 10.2956 30.0000 30.0000 30.0000 4.4721 4.4721 4.4721 9.8489 9.8489 9.8489 28.4253 28.4253 28.4253 31.0483 31.0483 31.0483 43.2666 43.2666 43.2666 47.5079 47.5079 47.5079 48.7647 48.7647 48.7647 63.5610 63.5610 63.5610 47.3814 47.3814 47.3814 60.1332 60.1332 60.1332 53.1601 53.1601 53.1601 65.6201 65.6201 65.6201 42.2019 42.2019 42.2019 48.6004 48.6004 48.6004 34.4384 34.4384 34.4384 38.4187 38.4187 38.4187 30.0167 30.0167 30.0167 21.3776 21.3776 21.3776 14.3178 14.3178 14.3178 10.2956 10.2956 10.2956 30.0000
C9 18.0000 42.4500 12.0830 12.2066 55.5428 42.7200 43.6005 29.0000 34.9857 0.0000 27.4591 14.1421 28.6356 25.4951 32.3110 16.4924 54.2033 24.7588 36.0555 21.1896 32.6956 12.2066 29.0000 43.2897 10.4403 23.8537 18.0000 32.8024 44.7772 41.7612 52.8015 42.4264 54.0093 43.0116 52.1536 29.4109 37.2022 21.2132 36.1386 13.6015 14.2127 3.1623 13.4164 17.0000 26.1725 27.2947 41.1096 18.0000 18.0000 18.0000 32.8024 32.8024 32.8024 44.7772 44.7772 44.7772 41.7612 41.7612 41.7612 52.8015 52.8015 52.8015 42.4264 42.4264 42.4264 54.0093 54.0093 54.0093 43.0116 43.0116 43.0116 52.1536 52.1536 52.1536 29.4109 29.4109 29.4109 37.2022 37.2022 37.2022 21.2132 21.2132 21.2132 36.1386 36.1386 36.1386 13.6015 13.6015 13.6015 14.2127 14.2127 14.2127 3.1623 3.1623 3.1623 13.4164 13.4164 13.4164 17.0000 17.0000 17.0000 26.1725 26.1725 26.1725 27.2947 27.2947 27.2947 41.1096 41.1096 41.1096 18.0000
C10 15.8114 18.4391 28.2843 39.6611 46.4004 15.2643 42.7200 36.1248 45.2769 27.4591 0.0000 19.2354 46.2385 48.8262 27.8927 19.0263 26.9072 6.7082 8.6023 30.4138 18.0278 16.7631 6.7082 22.3607 32.0156 11.1803 15.8114 41.1096 54.0093 31.9061 44.6542 21.0238 34.0147 18.1108 24.6982 2.2361 15.0333 20.8806 24.4131 15.5242 34.5254 24.4131 40.8167 43.1393 48.5489 46.0977 54.9181 15.8114 15.8114 15.8114 41.1096 41.1096 41.1096 54.0093 54.0093 54.0093 31.9061 31.9061 31.9061 44.6542 44.6542 44.6542 21.0238 21.0238 21.0238 34.0147 34.0147 34.0147 18.1108 18.1108 18.1108 24.6982 24.6982 24.6982 2.2361 2.2361 2.2361 15.0333 15.0333 15.0333 20.8806 20.8806 20.8806 24.4131 24.4131 24.4131 15.5242 15.5242 15.5242 34.5254 34.5254 34.5254 24.4131 24.4131 24.4131 40.8167 40.8167 40.8167 43.1393 43.1393 43.1393 48.5489 48.5489 48.5489 46.0977 46.0977 46.0977 54.9181 54.9181 54.9181 15.8114
C11 4.4721 29.9666 23.0217 24.5153 42.0595 33.3017 31.8904 19.9249 28.2843 14.1421 19.2354 0.0000 27.2029 29.8329 18.8680 20.5913 45.4533 20.2237 27.2029 30.4138 32.0156 13.8924 23.7697 29.8329 13.6015 22.0227 4.4721 24.7386 37.8550 27.8568 39.4462 29.1204 40.1123 30.8869 42.4264 21.4709 32.9848 25.4951 37.3363 14.3178 27.3130 11.4018 26.3059 25.5539 29.4109 26.9258 37.0135 4.4721 4.4721 4.4721 24.7386 24.7386 24.7386 37.8550 37.8550 37.8550 27.8568 27.8568 27.8568 39.4462 39.4462 39.4462 29.1204 29.1204 29.1204 40.1123 40.1123 40.1123 30.8869 30.8869 30.8869 42.4264 42.4264 42.4264 21.4709 21.4709 21.4709 32.9848 32.9848 32.9848 25.4951 25.4951 25.4951 37.3363 37.3363 37.3363 14.3178 14.3178 14.3178 27.3130 27.3130 27.3130 11.4018 11.4018 11.4018 26.3059 26.3059 26.3059 25.5539 25.5539 25.5539 29.4109 29.4109 29.4109 26.9258 26.9258 26.9258 37.0135 37.0135 37.0135 4.4721
C12 30.4631 52.4023 40.5216 26.4008 45.3982 59.1692 29.0689 15.6525 12.1655 28.6356 46.2385 27.2029 0.0000 11.4018 28.8444 44.0454 71.3442 47.2969 53.6656 49.7293 58.4209 38.0132 50.9608 49.5782 18.2483 48.5077 30.4631 14.1421 19.4165 37.5766 42.4264 49.5177 56.0803 53.9073 67.6757 48.4665 60.1664 49.0918 63.0714 39.0512 40.7185 29.1548 28.4253 19.1050 9.2195 2.2361 13.0384 30.4631 30.4631 30.4631 14.1421 14.1421 14.1421 19.4165 19.4165 19.4165 37.5766 37.5766 37.5766 42.4264 42.4264 42.4264 49.5177 49.5177 49.5177 56.0803 56.0803 56.0803 53.9073 53.9073 53.9073 67.6757 67.6757 67.6757 48.4665 48.4665 48.4665 60.1664 60.1664 60.1664 49.0918 49.0918 49.0918 63.0714 63.0714 63.0714 39.0512 39.0512 39.0512 40.7185 40.7185 40.7185 29.1548 29.1548 29.1548 28.4253 28.4253 28.4253 19.1050 19.1050 19.1050 9.2195 9.2195 9.2195 2.2361 2.2361 2.2361 13.0384 13.0384 13.0384 30.4631
C13 33.9706 58.4123 36.0000 18.6815 56.0803 63.1269 40.0125 25.3180 23.5372 25.4951 48.8262 29.8329 11.4018 0.0000 37.3363 41.9762 75.2861 48.3011 57.0088 45.0444 57.8705 37.0000 52.3546 56.6039 17.0000 48.4665 33.9706 25.0200 30.4138 46.8402 53.0848 56.3028 64.4748 59.6657 72.1803 51.0392 61.2699 46.6905 61.6117 38.2753 34.5254 27.2029 20.2485 10.4403 2.2361 9.2195 22.8035 33.9706 33.9706 33.9706 25.0200 25.0200 25.0200 30.4138 30.4138 30.4138 46.8402 46.8402 46.8402 53.0848 53.0848 53.0848 56.3028 56.3028 56.3028 64.4748 64.4748 64.4748 59.6657 59.6657 59.6657 72.1803 72.1803 72.1803 51.0392 51.0392 51.0392 61.2699 61.2699 61.2699 46.6905 46.6905 46.6905 61.6117 61.6117 61.6117 38.2753 38.2753 38.2753 34.5254 34.5254 34.5254 27.2029 27.2029 27.2029 20.2485 20.2485 20.2485 10.4403 10.4403 10.4403 2.2361 2.2361 2.2361 9.2195 9.2195 9.2195 22.8035 22.8035 22.8035 33.9706
C14 16.9706 25.4951 41.8808 40.3113 23.2594 35.5106 14.8661 13.4536 21.6333 32.3110 27.8927 18.8680 28.8444 37.3363 0.0000 38.2099 46.8402 32.6956 32.0000 48.9183 45.3100 31.8277 34.4819 21.4009 27.0740 36.2353 16.9706 17.2047 28.1603 10.0000 20.5913 21.6333 27.2947 27.3130 42.3792 29.6142 42.7551 42.6380 51.4782 31.8277 46.0652 29.9666 42.4264 38.1182 35.8469 30.0167 31.9061 16.9706 16.9706 16.9706 17.2047 17.2047 17.2047 28.1603 28.1603 28.1603 10.0000 10.0000 10.0000 20.5913 20.5913 20.5913 21.6333 21.6333 21.6333 27.2947 27.2947 27.2947 27.3130 27.3130 27.3130 42.3792 42.3792 42.3792 29.6142 29.6142 29.6142 42.7551 42.7551 42.7551 42.6380 42.6380 42.6380 51.4782 51.4782 51.4782 31.8277 31.8277 31.8277 46.0652 46.0652 46.0652 29.9666 29.9666 29.9666 42.4264 42.4264 42.4264 38.1182 38.1182 38.1182 35.8469 35.8469 35.8469 30.0167 30.0167 30.0167 31.9061 31.9061 31.9061 16.9706
C15 21.2603 37.3363 10.2956 26.9258 60.4401 32.7567 52.2015 40.3113 48.0833 16.4924 19.0263 20.5913 44.0454 41.9762 38.2099 0.0000 42.5441 13.1529 26.3059 11.7047 16.6433 6.7082 16.7631 40.5216 26.0192 9.8489 21.2603 44.9444 57.8705 45.6070 58.1378 39.2938 52.2015 37.1214 41.7612 20.0250 22.8035 5.0990 19.6469 6.4031 16.5529 15.0333 27.2029 33.2415 42.5793 43.0000 55.7315 21.2603 21.2603 21.2603 44.9444 44.9444 44.9444 57.8705 57.8705 57.8705 45.6070 45.6070 45.6070 58.1378 58.1378 58.1378 39.2938 39.2938 39.2938 52.2015 52.2015 52.2015 37.1214 37.1214 37.1214 41.7612 41.7612 41.7612 20.0250 20.0250 20.0250 22.8035 22.8035 22.8035 5.0990 5.0990 5.0990 19.6469 19.6469 19.6469 6.4031 6.4031 6.4031 16.5529 16.5529 16.5529 15.0333 15.0333 15.0333 27.2029 27.2029 27.2029 33.2415 33.2415 33.2415 42.5793 42.5793 42.5793 43.0000 43.0000 43.0000 55.7315 55.7315 55.7315 21.2603
C16 41.4005 22.0907 52.8015 66.4003 55.5788 12.2066 59.5399 58.6941 67.7791 54.2033 26.9072 45.4533 71.3442 75.2861 46.8402 42.5441 0.0000 30.0167 18.3848 51.6624 30.1496 42.7200 25.9422 28.0000 58.7282 32.6956 41.4005 63.3246 75.0000 45.0999 55.2268 27.0185 33.8378 20.0998 5.0990 24.8395 21.2132 41.7612 34.0588 41.3401 59.0931 51.2250 67.4240 70.0357 74.8131 71.5612 78.0000 41.4005 41.4005 41.4005 63.3246 63.3246 63.3246 75.0000 75.0000 75.0000 45.0999 45.0999 45.0999 55.2268 55.2268 55.2268 27.0185 27.0185 27.0185 33.8378 33.8378 33.8378 20.0998 20.0998 20.0998 5.0990 5.0990 5.0990 24.8395 24.8395 24.8395 21.2132 21.2132 21.2132 41.7612 41.7612 41.7612 34.0588 34.0588 34.0588 41.3401 41.3401 41.3401 59.0931 59.0931 59.0931 51.2250 51.2250 51.2250 67.4240 67.4240 67.4240 70.0357 70.0357 70.0357 74.8131 74.8131 74.8131 71.5612 71.5612 71.5612 78.0000 78.0000 78.0000 41.4005
