#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 79.69; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W :=159.38;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=10.17 ;     	# the recharging rate of ECV 



# customer demend
param m :=
C2 19.2094 44.6542 0.0000 26.4764 34.4819 50.6360 52.4786 41.8808 22.3607 23.0000 2.0000 67.0000 18.0000 5.8310 17.7200 31.7805 8.6023 50.0000 64.1950 34.0000 3.6056 21.5407 31.6228 29.7321 37.7359 47.1699 19.2094 48.1041 65.1460 51.6236 67.8012 45.1774 61.9839 45.2769 53.6656 25.0799 34.2053 15.5242 33.1361 2.8284 22.0000 11.7047 31.2410 35.8469 46.5725 46.0977 62.6498 19.2094 19.2094 19.2094 48.1041 48.1041 48.1041 65.1460 65.1460 65.1460 51.6236 51.6236 51.6236 67.8012 67.8012 67.8012 45.1774 45.1774 45.1774 61.9839 61.9839 61.9839 45.2769 45.2769 45.2769 53.6656 53.6656 53.6656 25.0799 25.0799 25.0799 34.2053 34.2053 34.2053 15.5242 15.5242 15.5242 33.1361 33.1361 33.1361 2.8284 2.8284 2.8284 22.0000 22.0000 22.0000 11.7047 11.7047 11.7047 31.2410 31.2410 31.2410 35.8469 35.8469 35.8469 46.5725 46.5725 46.5725 46.0977 46.0977 46.0977 62.6498 62.6498 62.6498 19.2094
C3 39.2938 66.0984 26.4764 0.0000 45.6070 48.4665 66.4003 63.6003 7.8102 5.8310 28.4429 93.1343 9.4340 32.0156 24.1868 42.0119 34.4819 66.0379 90.5539 54.6717 25.2982 23.4307 50.2096 5.3852 59.9083 68.9638 39.2938 72.0069 89.2693 65.8027 83.0060 50.0000 67.1193 45.1774 43.0465 24.0832 16.0312 14.2127 7.2801 24.1868 37.4833 38.0789 54.3783 61.4654 73.0068 72.4431 88.0909 39.2938 39.2938 39.2938 72.0069 72.0069 72.0069 89.2693 89.2693 89.2693 65.8027 65.8027 65.8027 83.0060 83.0060 83.0060 50.0000 50.0000 50.0000 67.1193 67.1193 67.1193 45.1774 45.1774 45.1774 43.0465 43.0465 43.0465 24.0832 24.0832 24.0832 16.0312 16.0312 16.0312 14.2127 14.2127 14.2127 7.2801 7.2801 7.2801 24.1868 24.1868 24.1868 37.4833 37.4833 37.4833 38.0789 38.0789 38.0789 54.3783 54.3783 54.3783 61.4654 61.4654 61.4654 73.0068 73.0068 73.0068 72.4431 72.4431 72.4431 88.0909 88.0909 88.0909 39.2938
C4 18.1108 28.1603 34.4819 45.6070 0.0000 24.7588 20.8087 26.9258 37.8021 46.6690 33.9559 65.8635 43.2782 36.3456 21.9317 3.6056 38.1182 21.1896 66.0303 63.2851 37.9473 22.2036 63.0000 44.4185 25.5539 31.0483 18.1108 38.4838 53.6004 20.2485 37.4433 13.4164 28.0179 19.2094 37.1618 22.3607 38.8973 44.6542 52.4309 33.2415 55.9017 37.0135 57.8705 55.1543 57.0088 50.9117 57.2713 18.1108 18.1108 18.1108 38.4838 38.4838 38.4838 53.6004 53.6004 53.6004 20.2485 20.2485 20.2485 37.4433 37.4433 37.4433 13.4164 13.4164 13.4164 28.0179 28.0179 28.0179 19.2094 19.2094 19.2094 37.1618 37.1618 37.1618 22.3607 22.3607 22.3607 38.8973 38.8973 38.8973 44.6542 44.6542 44.6542 52.4309 52.4309 52.4309 33.2415 33.2415 33.2415 55.9017 55.9017 55.9017 37.0135 37.0135 37.0135 57.8705 57.8705 57.8705 55.1543 55.1543 55.1543 57.0088 57.0088 57.0088 50.9117 50.9117 50.9117 57.2713 57.2713 57.2713 18.1108
C5 40.3113 51.4782 50.6360 48.4665 24.7588 0.0000 35.3553 50.7740 41.7612 52.2015 50.9902 90.1388 50.9902 54.5711 33.1361 24.2074 57.0088 39.2938 90.6035 83.5225 53.3385 30.0000 82.0000 44.7214 50.0000 54.1202 40.3113 62.4340 76.1577 35.5106 49.1630 13.0000 21.9545 5.8310 16.1245 27.0740 34.6699 54.4518 53.2353 48.3735 72.4431 57.2451 79.1202 78.3901 81.5659 75.6637 81.1234 40.3113 40.3113 40.3113 62.4340 62.4340 62.4340 76.1577 76.1577 76.1577 35.5106 35.5106 35.5106 49.1630 49.1630 49.1630 13.0000 13.0000 13.0000 21.9545 21.9545 21.9545 5.8310 5.8310 5.8310 16.1245 16.1245 16.1245 27.0740 27.0740 27.0740 34.6699 34.6699 34.6699 54.4518 54.4518 54.4518 53.2353 53.2353 53.2353 48.3735 48.3735 48.3735 72.4431 72.4431 72.4431 57.2451 57.2451 57.2451 79.1202 79.1202 79.1202 78.3901 78.3901 78.3901 81.5659 81.5659 81.5659 75.6637 75.6637 75.6637 81.1234 81.1234 81.1234 40.3113
C6 33.5410 22.3607 52.4786 66.4003 20.8087 35.3553 0.0000 23.4094 58.6003 67.2681 51.4782 60.2080 63.6396 52.8015 42.5206 24.4131 53.8516 5.8310 62.2013 75.8024 56.0803 43.0116 76.9025 65.1920 25.4951 23.8537 33.5410 33.2866 43.0116 1.0000 16.6433 23.0000 22.6274 32.0000 51.0882 43.0465 59.0931 64.5368 73.2393 51.8652 72.2357 51.5461 69.3542 63.1269 59.7746 51.6236 50.2096 33.5410 33.5410 33.5410 33.2866 33.2866 33.2866 43.0116 43.0116 43.0116 1.0000 1.0000 1.0000 16.6433 16.6433 16.6433 23.0000 23.0000 23.0000 22.6274 22.6274 22.6274 32.0000 32.0000 32.0000 51.0882 51.0882 51.0882 43.0465 43.0465 43.0465 59.0931 59.0931 59.0931 64.5368 64.5368 64.5368 73.2393 73.2393 73.2393 51.8652 51.8652 51.8652 72.2357 72.2357 72.2357 51.5461 51.5461 51.5461 69.3542 69.3542 69.3542 63.1269 63.1269 63.1269 59.7746 59.7746 59.7746 51.6236 51.6236 51.6236 50.2096 50.2096 50.2096 33.5410
C7 24.3516 2.8284 41.8808 63.6003 26.9258 50.7740 23.4094 0.0000 56.5155 62.3939 40.2244 39.4081 57.7754 39.6989 40.4475 29.1204 39.5980 17.7200 40.3113 56.3028 45.2217 43.1045 58.6003 64.3273 4.2426 5.3852 24.3516 11.6619 27.1662 22.4722 31.5753 38.0132 44.9444 45.6508 64.0781 45.0000 62.0322 56.8243 70.8802 42.5441 57.0088 36.1248 49.3356 41.1947 36.4005 28.2312 30.4138 24.3516 24.3516 24.3516 11.6619 11.6619 11.6619 27.1662 27.1662 27.1662 22.4722 22.4722 22.4722 31.5753 31.5753 31.5753 38.0132 38.0132 38.0132 44.9444 44.9444 44.9444 45.6508 45.6508 45.6508 64.0781 64.0781 64.0781 45.0000 45.0000 45.0000 62.0322 62.0322 62.0322 56.8243 56.8243 56.8243 70.8802 70.8802 70.8802 42.5441 42.5441 42.5441 57.0088 57.0088 57.0088 36.1248 36.1248 36.1248 49.3356 49.3356 49.3356 41.1947 41.1947 41.1947 36.4005 36.4005 36.4005 28.2312 28.2312 28.2312 30.4138 30.4138 30.4138 24.3516
C8 32.3883 58.9406 22.3607 7.8102 37.8021 41.7612 58.6003 56.5155 0.0000 10.4403 24.1661 87.5728 10.1980 28.1780 16.5529 34.2053 30.8869 58.3095 85.3288 53.8145 22.2036 15.6205 50.0000 8.0000 52.9528 61.8466 32.3883 65.3758 82.6075 58.0086 75.2130 42.4382 59.6825 38.0789 38.2099 16.4012 13.0384 14.8661 14.7648 19.6977 37.7359 34.0147 52.4976 58.1808 68.6222 67.2681 82.0061 32.3883 32.3883 32.3883 65.3758 65.3758 65.3758 82.6075 82.6075 82.6075 58.0086 58.0086 58.0086 75.2130 75.2130 75.2130 42.4382 42.4382 42.4382 59.6825 59.6825 59.6825 38.0789 38.0789 38.0789 38.2099 38.2099 38.2099 16.4012 16.4012 16.4012 13.0384 13.0384 13.0384 14.8661 14.8661 14.8661 14.7648 14.7648 14.7648 19.6977 19.6977 19.6977 37.7359 37.7359 37.7359 34.0147 34.0147 34.0147 52.4976 52.4976 52.4976 58.1808 58.1808 58.1808 68.6222 68.6222 68.6222 67.2681 67.2681 67.2681 82.0061 82.0061 82.0061 32.3883
C9 38.0789 65.0000 23.0000 5.8310 46.6690 52.2015 67.2681 62.3939 10.4403 0.0000 25.0000 90.0000 5.0000 28.1603 24.7588 43.1393 30.4138 66.4003 87.1436 49.2037 21.2132 25.0000 44.5982 11.1803 58.5235 67.7791 38.0789 70.0928 87.3212 66.6033 83.7377 52.4786 69.8355 48.4665 48.0104 26.4197 21.3776 8.9443 10.4403 21.0950 31.8277 34.2345 49.2443 56.9210 69.0507 69.0652 85.4751 38.0789 38.0789 38.0789 70.0928 70.0928 70.0928 87.3212 87.3212 87.3212 66.6033 66.6033 66.6033 83.7377 83.7377 83.7377 52.4786 52.4786 52.4786 69.8355 69.8355 69.8355 48.4665 48.4665 48.4665 48.0104 48.0104 48.0104 26.4197 26.4197 26.4197 21.3776 21.3776 21.3776 8.9443 8.9443 8.9443 10.4403 10.4403 10.4403 21.0950 21.0950 21.0950 31.8277 31.8277 31.8277 34.2345 34.2345 34.2345 49.2443 49.2443 49.2443 56.9210 56.9210 56.9210 69.0507 69.0507 69.0507 69.0652 69.0652 69.0652 85.4751 85.4751 85.4751 38.0789
C10 18.0278 43.0116 2.0000 28.4429 33.9559 50.9902 51.4782 40.2244 24.1661 25.0000 0.0000 65.0000 20.0000 4.2426 18.3848 31.4006 7.0711 48.8262 62.2013 33.1059 5.0000 22.3607 31.0483 31.6228 36.0555 45.4863 18.0278 46.2385 63.2456 50.6063 66.6108 45.0444 61.6604 45.5412 54.5894 25.9422 35.8050 17.4642 35.1283 4.4721 22.0907 9.8489 30.0000 34.1321 44.6430 44.1022 60.6712 18.0278 18.0278 18.0278 46.2385 46.2385 46.2385 63.2456 63.2456 63.2456 50.6063 50.6063 50.6063 66.6108 66.6108 66.6108 45.0444 45.0444 45.0444 61.6604 61.6604 61.6604 45.5412 45.5412 45.5412 54.5894 54.5894 54.5894 25.9422 25.9422 25.9422 35.8050 35.8050 35.8050 17.4642 17.4642 17.4642 35.1283 35.1283 35.1283 4.4721 4.4721 4.4721 22.0907 22.0907 22.0907 9.8489 9.8489 9.8489 30.0000 30.0000 30.0000 34.1321 34.1321 34.1321 44.6430 44.6430 44.6430 44.1022 44.1022 44.1022 60.6712 60.6712 60.6712 18.0278
C11 57.0088 39.0512 67.0000 93.1343 65.8635 90.1388 60.2080 39.4081 87.5728 90.0000 65.0000 0.0000 85.0000 62.0725 73.9797 67.5352 60.2080 54.4885 5.8310 59.1692 69.0652 77.6209 64.4127 95.5249 40.3113 36.7967 57.0088 27.8029 20.6155 59.4643 59.9333 77.4209 82.8070 84.9058 102.8834 80.3617 96.3172 82.0975 100.0450 69.0290 70.5195 56.1427 52.7731 40.2492 25.0599 21.2132 10.2956 57.0088 57.0088 57.0088 27.8029 27.8029 27.8029 20.6155 20.6155 20.6155 59.4643 59.4643 59.4643 59.9333 59.9333 59.9333 77.4209 77.4209 77.4209 82.8070 82.8070 82.8070 84.9058 84.9058 84.9058 102.8834 102.8834 102.8834 80.3617 80.3617 80.3617 96.3172 96.3172 96.3172 82.0975 82.0975 82.0975 100.0450 100.0450 100.0450 69.0290 69.0290 69.0290 70.5195 70.5195 70.5195 56.1427 56.1427 56.1427 52.7731 52.7731 52.7731 40.2492 40.2492 40.2492 25.0599 25.0599 25.0599 21.2132 21.2132 21.2132 10.2956 10.2956 10.2956 57.0088
C12 33.5410 60.4152 18.0000 9.4340 43.2782 50.9902 63.6396 57.7754 10.1980 5.0000 20.0000 85.0000 0.0000 23.1948 21.4009 39.8246 25.4951 62.4820 82.1523 45.3431 16.2788 22.3607 41.0366 14.1421 53.8516 63.1585 33.5410 65.2534 82.4621 62.9365 79.9812 50.0899 67.5426 46.8402 48.3735 24.3516 22.8473 5.0000 15.2971 16.1245 28.4253 29.2746 44.9444 52.2015 64.1327 64.0703 80.5047 33.5410 33.5410 33.5410 65.2534 65.2534 65.2534 82.4621 82.4621 82.4621 62.9365 62.9365 62.9365 79.9812 79.9812 79.9812 50.0899 50.0899 50.0899 67.5426 67.5426 67.5426 46.8402 46.8402 46.8402 48.3735 48.3735 48.3735 24.3516 24.3516 24.3516 22.8473 22.8473 22.8473 5.0000 5.0000 5.0000 15.2971 15.2971 15.2971 16.1245 16.1245 16.1245 28.4253 28.4253 28.4253 29.2746 29.2746 29.2746 44.9444 44.9444 44.9444 52.2015 52.2015 52.2015 64.1327 64.1327 64.1327 64.0703 64.0703 64.0703 80.5047 80.5047 80.5047 33.5410
C13 19.3132 42.5206 5.8310 32.0156 36.3456 54.5711 52.8015 39.6989 28.1780 28.1603 4.2426 62.0725 23.1948 0.0000 22.3607 34.0588 2.8284 49.7393 59.0339 29.1548 7.0000 26.4197 27.4591 35.4683 35.4683 44.8219 19.3132 44.7214 61.4654 51.8941 67.4166 48.0104 64.2806 49.0306 58.6686 30.0167 40.0000 20.0250 38.4708 8.6023 19.6469 6.0828 25.8070 30.0167 41.0000 41.0000 58.2495 19.3132 19.3132 19.3132 44.7214 44.7214 44.7214 61.4654 61.4654 61.4654 51.8941 51.8941 51.8941 67.4166 67.4166 67.4166 48.0104 48.0104 48.0104 64.2806 64.2806 64.2806 49.0306 49.0306 49.0306 58.6686 58.6686 58.6686 30.0167 30.0167 30.0167 40.0000 40.0000 40.0000 20.0250 20.0250 20.0250 38.4708 38.4708 38.4708 8.6023 8.6023 8.6023 19.6469 19.6469 19.6469 6.0828 6.0828 6.0828 25.8070 25.8070 25.8070 30.0167 30.0167 30.0167 41.0000 41.0000 41.0000 41.0000 41.0000 41.0000 58.2495 58.2495 58.2495 19.3132
C14 17.1172 42.7551 17.7200 24.1868 21.9317 33.1361 42.5206 40.4475 16.5529 24.7588 18.3848 73.9797 21.4009 22.3607 0.0000 18.4391 25.0599 41.8808 72.4224 51.4782 20.2237 4.2426 49.3356 24.0416 37.1214 45.7056 17.1172 50.0000 67.0671 41.8688 59.0339 29.4109 46.8188 28.0000 36.3593 7.8102 22.3607 23.2594 31.3050 15.2971 39.3192 26.4008 48.0208 50.2096 57.8014 54.7814 67.4759 17.1172 17.1172 17.1172 50.0000 50.0000 50.0000 67.0671 67.0671 67.0671 41.8688 41.8688 41.8688 59.0339 59.0339 59.0339 29.4109 29.4109 29.4109 46.8188 46.8188 46.8188 28.0000 28.0000 28.0000 36.3593 36.3593 36.3593 7.8102 7.8102 7.8102 22.3607 22.3607 22.3607 23.2594 23.2594 23.2594 31.3050 31.3050 31.3050 15.2971 15.2971 15.2971 39.3192 39.3192 39.3192 26.4008 26.4008 26.4008 48.0208 48.0208 48.0208 50.2096 50.2096 50.2096 57.8014 57.8014 57.8014 54.7814 54.7814 54.7814 67.4759 67.4759 67.4759 17.1172
C15 16.7631 30.5941 31.7805 42.0119 3.6056 24.2074 24.4131 29.1204 34.2053 43.1393 31.4006 67.5352 39.8246 34.0588 18.4391 0.0000 36.0000 24.6982 67.4166 61.6604 35.1710 18.6011 61.0737 40.8167 27.3130 33.5410 16.7631 40.4969 56.0892 23.8537 41.0488 14.3178 30.2655 18.4391 35.3553 18.7883 35.4401 41.3401 48.8262 30.3645 53.4603 35.2278 56.5155 54.5619 57.3847 51.7397 59.2368 16.7631 16.7631 16.7631 40.4969 40.4969 40.4969 56.0892 56.0892 56.0892 23.8537 23.8537 23.8537 41.0488 41.0488 41.0488 14.3178 14.3178 14.3178 30.2655 30.2655 30.2655 18.4391 18.4391 18.4391 35.3553 35.3553 35.3553 18.7883 18.7883 18.7883 35.4401 35.4401 35.4401 41.3401 41.3401 41.3401 48.8262 48.8262 48.8262 30.3645 30.3645 30.3645 53.4603 53.4603 53.4603 35.2278 35.2278 35.2278 56.5155 56.5155 56.5155 54.5619 54.5619 54.5619 57.3847 57.3847 57.3847 51.7397 51.7397 51.7397 59.2368 59.2368 59.2368 16.7631
C16 20.6155 42.4264 8.6023 34.4819 38.1182 57.0088 53.8516 39.5980 30.8869 30.4138 7.0711 60.2080 25.4951 2.8284 25.0599 36.0000 0.0000 50.5371 57.0000 26.5707 9.2195 29.1548 25.1794 38.0789 35.3553 44.5982 20.6155 43.9090 60.4152 52.9245 68.0955 50.0899 66.1211 51.4198 61.4003 32.7567 42.8019 22.0227 40.7922 11.4018 18.3848 4.1231 23.0217 27.2947 38.6394 39.0512 56.7539 20.6155 20.6155 20.6155 43.9090 43.9090 43.9090 60.4152 60.4152 60.4152 52.9245 52.9245 52.9245 68.0955 68.0955 68.0955 50.0899 50.0899 50.0899 66.1211 66.1211 66.1211 51.4198 51.4198 51.4198 61.4003 61.4003 61.4003 32.7567 32.7567 32.7567 42.8019 42.8019 42.8019 22.0227 22.0227 22.0227 40.7922 40.7922 40.7922 11.4018 11.4018 11.4018 18.3848 18.3848 18.3848 4.1231 4.1231 4.1231 23.0217 23.0217 23.0217 27.2947 27.2947 27.2947 38.6394 38.6394 38.6394 39.0512 39.0512 39.0512 56.7539 56.7539 56.7539 20.6155
C17 30.8058 16.5529 50.0000 66.0379 21.1896 39.2938 5.8310 17.7200 58.3095 66.4003 48.8262 54.4885 62.4820 49.7393 41.8808 24.6982 50.5371 0.0000 56.4004 71.3863 53.6004 42.9418 72.8011 65.2993 20.0998 18.0278 30.8058 27.4591 37.7359 5.0000 17.8045 26.4764 28.3196 35.3553 54.5894 43.4626 60.0833 62.9365 73.0616 49.6790 68.8767 47.9270 64.7765 58.0086 54.1202 45.8803 44.5533 30.8058 30.8058 30.8058 27.4591 27.4591 27.4591 37.7359 37.7359 37.7359 5.0000 5.0000 5.0000 17.8045 17.8045 17.8045 26.4764 26.4764 26.4764 28.3196 28.3196 28.3196 35.3553 35.3553 35.3553 54.5894 54.5894 54.5894 43.4626 43.4626 43.4626 60.0833 60.0833 60.0833 62.9365 62.9365 62.9365 73.0616 73.0616 73.0616 49.6790 49.6790 49.6790 68.8767 68.8767 68.8767 47.9270 47.9270 47.9270 64.7765 64.7765 64.7765 58.0086 58.0086 58.0086 54.1202 54.1202 54.1202 45.8803 45.8803 45.8803 44.5533 44.5533 44.5533 30.8058
C18 55.7136 40.3609 64.1950 90.5539 66.0303 90.6035 62.2013 40.3113 85.3288 87.1436 62.2013 5.8310 82.1523 59.0339 72.4224 67.4166 57.0000 56.4004 0.0000 54.1202 66.0303 76.2168 59.5063 93.2148 40.6079 38.4187 55.7136 29.0689 25.0799 61.4003 63.3246 78.1025 84.6463 85.2115 102.7278 79.1202 94.6414 79.0063 97.3293 66.3702 66.2193 53.0094 47.9270 35.4683 20.2485 18.1108 14.1421 55.7136 55.7136 55.7136 29.0689 29.0689 29.0689 25.0799 25.0799 25.0799 61.4003 61.4003 61.4003 63.3246 63.3246 63.3246 78.1025 78.1025 78.1025 84.6463 84.6463 84.6463 85.2115 85.2115 85.2115 102.7278 102.7278 102.7278 79.1202 79.1202 79.1202 94.6414 94.6414 94.6414 79.0063 79.0063 79.0063 97.3293 97.3293 97.3293 66.3702 66.3702 66.3702 66.2193 66.2193 66.2193 53.0094 53.0094 53.0094 47.9270 47.9270 47.9270 35.4683 35.4683 35.4683 20.2485 20.2485 20.2485 18.1108 18.1108 18.1108 14.1421 14.1421 14.1421 55.7136
C19 45.1774 58.8727 34.0000 54.6717 63.2851 83.5225 75.8024 56.3028 53.8145 49.2037 33.1059 59.1692 45.3431 29.1548 51.4782 61.6604 26.5707 71.3863 54.1202 0.0000 32.4500 55.4617 6.0000 59.4643 52.4976 60.0083 45.1774 55.2268 67.9412 74.8131 87.6413 75.9539 91.1373 77.8845 87.6584 59.0339 66.7083 40.4599 59.0762 36.7151 17.8885 26.4764 7.2111 19.2094 34.1321 40.3609 60.3075 45.1774 45.1774 45.1774 55.2268 55.2268 55.2268 67.9412 67.9412 67.9412 74.8131 74.8131 74.8131 87.6413 87.6413 87.6413 75.9539 75.9539 75.9539 91.1373 91.1373 91.1373 77.8845 77.8845 77.8845 87.6584 87.6584 87.6584 59.0339 59.0339 59.0339 66.7083 66.7083 66.7083 40.4599 40.4599 40.4599 59.0762 59.0762 59.0762 36.7151 36.7151 36.7151 17.8885 17.8885 17.8885 26.4764 26.4764 26.4764 7.2111 7.2111 7.2111 19.2094 19.2094 19.2094 34.1321 34.1321 34.1321 40.3609 40.3609 40.3609 60.3075 60.3075 60.3075 45.1774
C20 22.8035 48.0104 3.6056 25.2982 37.9473 53.3385 56.0803 45.2217 22.2036 21.2132 5.0000 69.0652 16.2788 7.0000 20.2237 35.1710 9.2195 53.6004 66.0303 32.4500 0.0000 23.7697 29.5466 29.0689 41.0488 50.4777 22.8035 51.0784 68.0074 55.2268 71.4003 48.3735 65.3070 48.0937 55.5428 27.2029 34.6554 13.0384 31.5753 5.0000 19.1050 13.0384 30.4138 36.2491 47.8539 48.0000 65.1153 22.8035 22.8035 22.8035 51.0784 51.0784 51.0784 68.0074 68.0074 68.0074 55.2268 55.2268 55.2268 71.4003 71.4003 71.4003 48.3735 48.3735 48.3735 65.3070 65.3070 65.3070 48.0937 48.0937 48.0937 55.5428 55.5428 55.5428 27.2029 27.2029 27.2029 34.6554 34.6554 34.6554 13.0384 13.0384 13.0384 31.5753 31.5753 31.5753 5.0000 5.0000 5.0000 19.1050 19.1050 19.1050 13.0384 13.0384 13.0384 30.4138 30.4138 30.4138 36.2491 36.2491 36.2491 47.8539 47.8539 47.8539 48.0000 48.0000 48.0000 65.1153 65.1153 65.1153 22.8035
C21 20.6155 45.2769 21.5407 23.4307 22.2036 30.0000 43.0116 43.1045 15.6205 25.0000 22.3607 77.6209 22.3607 26.4197 4.2426 18.6011 29.1548 42.9418 76.2168 55.4617 23.7697 0.0000 53.1413 22.3607 40.0000 48.2597 20.6155 53.0848 70.0000 42.4382 59.6406 27.7308 45.1885 25.1794 32.2490 3.6056 19.0263 25.0000 30.2324 18.9737 42.7551 30.6105 52.1536 54.4518 61.9112 58.6941 70.8590 20.6155 20.6155 20.6155 53.0848 53.0848 53.0848 70.0000 70.0000 70.0000 42.4382 42.4382 42.4382 59.6406 59.6406 59.6406 27.7308 27.7308 27.7308 45.1885 45.1885 45.1885 25.1794 25.1794 25.1794 32.2490 32.2490 32.2490 3.6056 3.6056 3.6056 19.0263 19.0263 19.0263 25.0000 25.0000 25.0000 30.2324 30.2324 30.2324 18.9737 18.9737 18.9737 42.7551 42.7551 42.7551 30.6105 30.6105 30.6105 52.1536 52.1536 52.1536 54.4518 54.4518 54.4518 61.9112 61.9112 61.9112 58.6941 58.6941 58.6941 70.8590 70.8590 70.8590 20.6155
C22 45.0444 61.2699 31.6228 50.2096 63.0000 82.0000 76.9025 58.6003 50.0000 44.5982 31.0483 64.4127 41.0366 27.4591 49.3356 61.0737 25.1794 72.8011 59.5063 6.0000 29.5466 53.1413 0.0000 55.1725 54.6260 62.6498 45.0444 58.6003 72.1388 75.9276 89.5377 75.2396 91.0055 76.4853 85.0882 56.6480 63.0079 36.0694 54.2033 34.1760 12.8062 26.0192 11.6619 24.1868 39.3573 45.0000 65.0000 45.0444 45.0444 45.0444 58.6003 58.6003 58.6003 72.1388 72.1388 72.1388 75.9276 75.9276 75.9276 89.5377 89.5377 89.5377 75.2396 75.2396 75.2396 91.0055 91.0055 91.0055 76.4853 76.4853 76.4853 85.0882 85.0882 85.0882 56.6480 56.6480 56.6480 63.0079 63.0079 63.0079 36.0694 36.0694 36.0694 54.2033 54.2033 54.2033 34.1760 34.1760 34.1760 12.8062 12.8062 12.8062 26.0192 26.0192 26.0192 11.6619 11.6619 11.6619 24.1868 24.1868 24.1868 39.3573 39.3573 39.3573 45.0000 45.0000 45.0000 65.0000 65.0000 65.0000 45.0444
C23 40.3113 66.7083 29.7321 5.3852 44.4185 44.7214 65.1920 64.3273 8.0000 11.1803 31.6228 95.5249 14.1421 35.4683 24.0416 40.8167 38.0789 65.2993 93.2148 59.4643 29.0689 22.3607 55.1725 0.0000 60.8276 69.6348 40.3113 73.3348 90.5539 64.6607 81.8352 47.4236 64.2028 41.8808 38.2099 22.2036 11.0454 19.1050 8.6023 27.2029 42.5206 41.4367 58.8218 65.3070 76.2430 75.1332 90.0056 40.3113 40.3113 40.3113 73.3348 73.3348 73.3348 90.5539 90.5539 90.5539 64.6607 64.6607 64.6607 81.8352 81.8352 81.8352 47.4236 47.4236 47.4236 64.2028 64.2028 64.2028 41.8808 41.8808 41.8808 38.2099 38.2099 38.2099 22.2036 22.2036 22.2036 11.0454 11.0454 11.0454 19.1050 19.1050 19.1050 8.6023 8.6023 8.6023 27.2029 27.2029 27.2029 42.5206 42.5206 42.5206 41.4367 41.4367 41.4367 58.8218 58.8218 58.8218 65.3070 65.3070 65.3070 76.2430 76.2430 76.2430 75.1332 75.1332 75.1332 90.0056 90.0056 90.0056 40.3113
C24 20.6155 7.0711 37.7359 59.9083 25.5539 50.0000 25.4951 4.2426 52.9528 58.5235 36.0555 40.3113 53.8516 35.4683 37.1214 27.3130 35.3553 20.0998 40.6079 52.4976 41.0488 40.0000 54.6260 60.8276 0.0000 9.4340 20.6155 13.3417 30.0000 24.5153 35.1710 37.5366 46.0652 44.6542 62.6099 42.1070 59.0085 52.7731 67.1863 38.4708 52.8015 31.8904 45.6070 38.0132 34.5398 26.9258 31.9531 20.6155 20.6155 20.6155 13.3417 13.3417 13.3417 30.0000 30.0000 30.0000 24.5153 24.5153 24.5153 35.1710 35.1710 35.1710 37.5366 37.5366 37.5366 46.0652 46.0652 46.0652 44.6542 44.6542 44.6542 62.6099 62.6099 62.6099 42.1070 42.1070 42.1070 59.0085 59.0085 59.0085 52.7731 52.7731 52.7731 67.1863 67.1863 67.1863 38.4708 38.4708 38.4708 52.8015 52.8015 52.8015 31.8904 31.8904 31.8904 45.6070 45.6070 45.6070 38.0132 38.0132 38.0132 34.5398 34.5398 34.5398 26.9258 26.9258 26.9258 31.9531 31.9531 31.9531 20.6155
