#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 159.68; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 319.36;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.57 ;     	# the recharging rate of ECV 



# customer demend
param m :=
F46_2 50.3587 79.6492 43.3244 66.4906 87.3613 19.6469 10.2956 48.0208 74.7329 30.0832 50.2096 20.1246 47.1275 90.0056 34.7131 45.6070 41.0000 64.6297 45.4863 36.2491 82.3468 54.5711 41.0488 79.4040 76.8505 53.0848 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
F46_3 50.3587 79.6492 43.3244 66.4906 87.3613 19.6469 10.2956 48.0208 74.7329 30.0832 50.2096 20.1246 47.1275 90.0056 34.7131 45.6070 41.0000 64.6297 45.4863 36.2491 82.3468 54.5711 41.0488 79.4040 76.8505 53.0848 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
Nσ 0.0000 37.7359 12.0416 25.0000 38.4708 51.4782 57.0088 43.0116 30.8058 21.0950 33.5410 35.3412 20.6155 40.3113 20.6155 37.2022 18.0278 20.5183 40.6079 27.0185 47.1699 19.2354 12.0416 39.3573 38.0789 4.2426 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
;

param t : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 37.7359 12.0416 25.0000 38.4708 51.4782 57.0088 43.0116 30.8058 21.0950 33.5410 35.3412 20.6155 40.3113 20.6155 37.2022 18.0278 20.5183 40.6079 27.0185 47.1699 19.2354 12.0416 39.3573 38.0789 4.2426 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
C1 37.7359 0.0000 37.6431 52.2398 19.7990 86.4523 88.5099 45.0999 7.2801 50.8035 35.0571 70.0928 57.6975 42.0595 57.6281 42.0476 55.7584 47.3814 45.0000 64.6375 72.1734 53.7587 49.4065 3.6056 5.8310 38.9102 37.7359 60.9016 75.0267 35.1283 49.4975 12.1655 23.6008 3.6056 16.0312 24.0832 32.2025 51.4782 50.6063 45.3982 69.4622 54.4243 76.3217 75.8024 79.3095 73.5935 79.6492 37.7359 37.7359 37.7359 60.9016 60.9016 60.9016 75.0267 75.0267 75.0267 35.1283 35.1283 35.1283 49.4975 49.4975 49.4975 12.1655 12.1655 12.1655 23.6008 23.6008 23.6008 3.6056 3.6056 3.6056 16.0312 16.0312 16.0312 24.0832 24.0832 24.0832 32.2025 32.2025 32.2025 51.4782 51.4782 51.4782 50.6063 50.6063 50.6063 45.3982 45.3982 45.3982 69.4622 69.4622 69.4622 54.4243 54.4243 54.4243 76.3217 76.3217 76.3217 75.8024 75.8024 75.8024 79.3095 79.3095 79.3095 73.5935 73.5935 73.5935 79.6492 79.6492 79.6492 37.7359
C2 12.0416 37.6431 0.0000 36.8782 44.1475 48.8365 51.4296 31.3847 31.9061 13.4164 22.8035 32.5269 28.2843 50.6952 22.1359 25.5539 23.0217 32.5269 28.8444 30.0832 58.8218 29.5466 16.0000 38.1838 36.1248 16.2788 12.0416 24.7386 41.1096 21.8403 36.8917 27.8029 39.2938 34.0588 51.4782 31.0000 48.0416 45.0000 57.5847 31.1448 49.6588 28.7924 47.0106 42.2019 42.4382 36.0694 43.3244 12.0416 12.0416 12.0416 24.7386 24.7386 24.7386 41.1096 41.1096 41.1096 21.8403 21.8403 21.8403 36.8917 36.8917 36.8917 27.8029 27.8029 27.8029 39.2938 39.2938 39.2938 34.0588 34.0588 34.0588 51.4782 51.4782 51.4782 31.0000 31.0000 31.0000 48.0416 48.0416 48.0416 45.0000 45.0000 45.0000 57.5847 57.5847 57.5847 31.1448 31.1448 31.1448 49.6588 49.6588 49.6588 28.7924 28.7924 28.7924 47.0106 47.0106 47.0106 42.2019 42.2019 42.2019 42.4382 42.4382 42.4382 36.0694 36.0694 36.0694 43.3244 43.3244 43.3244 12.0416
C3 25.0000 52.2398 36.8782 0.0000 42.4853 60.2080 70.1783 68.0074 45.0999 42.1900 58.3095 47.2652 20.0000 29.1548 31.7805 62.2013 25.4951 5.0990 65.6049 32.0156 22.3607 12.0416 26.8328 55.0818 55.0000 20.8087 25.0000 52.8015 69.6419 57.4543 73.6003 50.4876 67.4685 50.0400 57.0088 28.8617 35.3836 12.0416 31.0483 7.0711 17.2627 14.0357 29.8329 36.4005 48.5077 49.0408 66.4906 25.0000 25.0000 25.0000 52.8015 52.8015 52.8015 69.6419 69.6419 69.6419 57.4543 57.4543 57.4543 73.6003 73.6003 73.6003 50.4876 50.4876 50.4876 67.4685 67.4685 67.4685 50.0400 50.0400 50.0400 57.0088 57.0088 57.0088 28.8617 28.8617 28.8617 35.3836 35.3836 35.3836 12.0416 12.0416 12.0416 31.0483 31.0483 31.0483 7.0711 7.0711 7.0711 17.2627 17.2627 17.2627 14.0357 14.0357 14.0357 29.8329 29.8329 29.8329 36.4005 36.4005 36.4005 48.5077 48.5077 48.5077 49.0408 49.0408 49.0408 66.4906 66.4906 66.4906 25.0000
C4 38.4708 19.7990 44.1475 42.4853 0.0000 89.9444 94.9210 61.4003 17.4642 57.2800 50.4480 73.7902 54.4518 23.7697 58.8303 57.2713 55.0000 38.5876 60.6383 64.2028 58.6941 48.2701 50.2494 23.3452 25.4951 37.4433 38.4708 68.8840 85.0000 50.2195 66.4078 28.6356 43.2782 20.8087 15.1327 15.6205 13.0000 37.6563 31.9531 36.8917 59.2368 49.5782 70.8025 73.5527 80.7094 76.9415 87.3613 38.4708 38.4708 38.4708 68.8840 68.8840 68.8840 85.0000 85.0000 85.0000 50.2195 50.2195 50.2195 66.4078 66.4078 66.4078 28.6356 28.6356 28.6356 43.2782 43.2782 43.2782 20.8087 20.8087 20.8087 15.1327 15.1327 15.1327 15.6205 15.6205 15.6205 13.0000 13.0000 13.0000 37.6563 37.6563 37.6563 31.9531 31.9531 31.9531 36.8917 36.8917 36.8917 59.2368 59.2368 59.2368 49.5782 49.5782 49.5782 70.8025 70.8025 70.8025 73.5527 73.5527 73.5527 80.7094 80.7094 80.7094 76.9415 76.9415 76.9415 87.3613 87.3613 87.3613 38.4708
C5 51.4782 86.4523 48.8365 60.2080 89.9444 0.0000 14.1421 63.2456 80.4301 36.1248 62.6498 16.4012 40.3113 87.3212 31.3847 59.6154 36.4005 59.8415 60.4070 28.2843 71.5891 48.3735 39.8121 87.0000 84.8528 52.8015 51.4782 29.5466 30.4138 61.7738 65.9697 76.3806 84.5991 82.8794 99.6243 74.6860 89.5377 72.2496 90.9340 60.2080 58.2495 46.3897 39.5601 27.2029 12.1655 13.0384 19.6469 51.4782 51.4782 51.4782 29.5466 29.5466 29.5466 30.4138 30.4138 30.4138 61.7738 61.7738 61.7738 65.9697 65.9697 65.9697 76.3806 76.3806 76.3806 84.5991 84.5991 84.5991 82.8794 82.8794 82.8794 99.6243 99.6243 99.6243 74.6860 74.6860 74.6860 89.5377 89.5377 89.5377 72.2496 72.2496 72.2496 90.9340 90.9340 90.9340 60.2080 60.2080 60.2080 58.2495 58.2495 58.2495 46.3897 46.3897 46.3897 39.5601 39.5601 39.5601 27.2029 27.2029 27.2029 12.1655 12.1655 12.1655 13.0384 13.0384 13.0384 19.6469 19.6469 19.6469 51.4782
C6 57.0088 88.5099 51.4296 70.1783 94.9210 14.1421 0.0000 58.3095 83.2406 38.0132 60.2080 23.0000 50.2494 95.5249 39.0512 55.8032 45.0000 69.0000 55.7584 38.4708 83.8153 58.1378 46.5296 88.4816 86.0233 59.2284 57.0088 27.8029 20.6155 59.4643 59.9333 77.4209 82.8070 84.9058 102.8834 80.3617 96.3172 82.0975 100.0450 69.0290 70.5195 56.1427 52.7731 40.2492 25.0599 21.2132 10.2956 57.0088 57.0088 57.0088 27.8029 27.8029 27.8029 20.6155 20.6155 20.6155 59.4643 59.4643 59.4643 59.9333 59.9333 59.9333 77.4209 77.4209 77.4209 82.8070 82.8070 82.8070 84.9058 84.9058 84.9058 102.8834 102.8834 102.8834 80.3617 80.3617 80.3617 96.3172 96.3172 96.3172 82.0975 82.0975 82.0975 100.0450 100.0450 100.0450 69.0290 69.0290 69.0290 70.5195 70.5195 70.5195 56.1427 56.1427 56.1427 52.7731 52.7731 52.7731 40.2492 40.2492 40.2492 25.0599 25.0599 25.0599 21.2132 21.2132 21.2132 10.2956 10.2956 10.2956 57.0088
C7 43.0116 45.0999 31.3847 68.0074 61.4003 63.2456 58.3095 0.0000 44.1475 33.2415 11.1803 50.4876 58.5235 76.3217 48.8365 5.8310 52.2015 63.4114 3.0000 56.5685 90.1388 60.8276 45.8803 43.0000 40.0000 47.2017 43.0116 33.9559 39.0512 11.6619 5.6569 33.3766 28.2312 42.2966 61.0328 54.2033 70.2638 74.9667 84.3149 61.8466 80.9506 59.9333 75.9276 68.2642 62.5140 53.7587 48.0208 43.0116 43.0116 43.0116 33.9559 33.9559 33.9559 39.0512 39.0512 39.0512 11.6619 11.6619 11.6619 5.6569 5.6569 5.6569 33.3766 33.3766 33.3766 28.2312 28.2312 28.2312 42.2966 42.2966 42.2966 61.0328 61.0328 61.0328 54.2033 54.2033 54.2033 70.2638 70.2638 70.2638 74.9667 74.9667 74.9667 84.3149 84.3149 84.3149 61.8466 61.8466 61.8466 80.9506 80.9506 80.9506 59.9333 59.9333 59.9333 75.9276 75.9276 75.9276 68.2642 68.2642 68.2642 62.5140 62.5140 62.5140 53.7587 53.7587 53.7587 48.0208 48.0208 48.0208 43.0116
C8 30.8058 7.2801 31.9061 45.0999 17.4642 80.4301 83.2406 44.1475 0.0000 45.2769 33.3766 64.0312 50.5371 37.2022 50.9902 40.3113 48.8262 40.1995 43.5660 57.8014 65.3758 46.4866 42.6380 10.0000 10.4403 31.7648 30.8058 55.9464 70.8802 33.2415 49.0408 11.1803 27.0185 5.0990 19.6977 17.4642 28.3196 44.9110 45.8039 38.2099 62.2896 47.1699 69.0797 68.7968 72.8354 67.4759 74.7329 30.8058 30.8058 30.8058 55.9464 55.9464 55.9464 70.8802 70.8802 70.8802 33.2415 33.2415 33.2415 49.0408 49.0408 49.0408 11.1803 11.1803 11.1803 27.0185 27.0185 27.0185 5.0990 5.0990 5.0990 19.6977 19.6977 19.6977 17.4642 17.4642 17.4642 28.3196 28.3196 28.3196 44.9110 44.9110 44.9110 45.8039 45.8039 45.8039 38.2099 38.2099 38.2099 62.2896 62.2896 62.2896 47.1699 47.1699 47.1699 69.0797 69.0797 69.0797 68.7968 68.7968 68.7968 72.8354 72.8354 72.8354 67.4759 67.4759 67.4759 74.7329 74.7329 74.7329 30.8058
C9 21.0950 50.8035 13.4164 42.1900 57.2800 36.1248 38.0132 33.2415 45.2769 0.0000 28.6356 20.2485 27.2029 61.4003 15.8114 28.0179 20.2485 38.9102 30.2655 23.3452 62.2896 31.8904 15.6205 51.0882 48.8365 24.5153 21.0950 12.0000 29.1548 27.6586 37.8550 40.3113 49.1935 47.2017 64.8845 43.4166 60.1332 52.3927 67.4685 38.0789 51.0882 30.4138 43.0116 35.0571 31.3847 23.8537 30.0832 21.0950 21.0950 21.0950 12.0000 12.0000 12.0000 29.1548 29.1548 29.1548 27.6586 27.6586 27.6586 37.8550 37.8550 37.8550 40.3113 40.3113 40.3113 49.1935 49.1935 49.1935 47.2017 47.2017 47.2017 64.8845 64.8845 64.8845 43.4166 43.4166 43.4166 60.1332 60.1332 60.1332 52.3927 52.3927 52.3927 67.4685 67.4685 67.4685 38.0789 38.0789 38.0789 51.0882 51.0882 51.0882 30.4138 30.4138 30.4138 43.0116 43.0116 43.0116 35.0571 35.0571 35.0571 31.3847 31.3847 31.3847 23.8537 23.8537 23.8537 30.0832 30.0832 30.0832 21.0950
C10 33.5410 35.0571 22.8035 58.3095 50.4480 62.6498 60.2080 11.1803 33.3766 28.6356 0.0000 48.1041 50.9902 65.1920 43.0116 7.0000 45.2769 53.5350 10.1980 51.0392 80.6226 52.2015 38.4708 33.3766 30.4138 37.5899 33.5410 33.2866 43.0116 1.0000 16.6433 23.0000 22.6274 32.0000 51.0882 43.0465 59.0931 64.5368 73.2393 51.8652 72.2357 51.5461 69.3542 63.1269 59.7746 51.6236 50.2096 33.5410 33.5410 33.5410 33.2866 33.2866 33.2866 43.0116 43.0116 43.0116 1.0000 1.0000 1.0000 16.6433 16.6433 16.6433 23.0000 23.0000 23.0000 22.6274 22.6274 22.6274 32.0000 32.0000 32.0000 51.0882 51.0882 51.0882 43.0465 43.0465 43.0465 59.0931 59.0931 59.0931 64.5368 64.5368 64.5368 73.2393 73.2393 73.2393 51.8652 51.8652 51.8652 72.2357 72.2357 72.2357 51.5461 51.5461 51.5461 69.3542 69.3542 69.3542 63.1269 63.1269 63.1269 59.7746 59.7746 59.7746 51.6236 51.6236 51.6236 50.2096 50.2096 50.2096 33.5410
C11 35.3412 70.0928 32.5269 47.2652 73.7902 16.4012 23.0000 50.4876 64.0312 20.2485 48.1041 0.0000 27.4591 72.6911 16.1245 46.0977 22.0000 46.0000 47.5184 16.1555 62.2415 35.2278 24.0416 70.7107 68.6222 37.0000 35.3412 17.0294 26.9072 47.1699 54.0833 60.2080 69.3542 66.5282 83.2346 58.6941 74.0405 59.1354 77.0584 46.0435 49.1935 33.2415 33.9411 22.2036 12.0416 3.6056 20.1246 35.3412 35.3412 35.3412 17.0294 17.0294 17.0294 26.9072 26.9072 26.9072 47.1699 47.1699 47.1699 54.0833 54.0833 54.0833 60.2080 60.2080 60.2080 69.3542 69.3542 69.3542 66.5282 66.5282 66.5282 83.2346 83.2346 83.2346 58.6941 58.6941 58.6941 74.0405 74.0405 74.0405 59.1354 59.1354 59.1354 77.0584 77.0584 77.0584 46.0435 46.0435 46.0435 49.1935 49.1935 49.1935 33.2415 33.2415 33.2415 33.9411 33.9411 33.9411 22.2036 22.2036 22.2036 12.0416 12.0416 12.0416 3.6056 3.6056 3.6056 20.1246 20.1246 20.1246 35.3412
C12 20.6155 57.6975 28.2843 20.0000 54.4518 40.3113 50.2494 58.5235 50.5371 27.2029 50.9902 27.4591 0.0000 47.4342 13.0384 52.8110 7.0711 19.6469 55.7136 12.0416 36.0555 8.0623 12.6491 59.6154 58.5235 18.7883 20.6155 35.6090 51.4782 50.0100 63.6946 51.6624 66.2722 54.6260 67.0075 38.8973 51.1077 32.0156 50.6360 20.2485 24.0416 6.0828 19.2354 19.1050 28.8617 29.0689 47.1275 20.6155 20.6155 20.6155 35.6090 35.6090 35.6090 51.4782 51.4782 51.4782 50.0100 50.0100 50.0100 63.6946 63.6946 63.6946 51.6624 51.6624 51.6624 66.2722 66.2722 66.2722 54.6260 54.6260 54.6260 67.0075 67.0075 67.0075 38.8973 38.8973 38.8973 51.1077 51.1077 51.1077 32.0156 32.0156 32.0156 50.6360 50.6360 50.6360 20.2485 20.2485 20.2485 24.0416 24.0416 24.0416 6.0828 6.0828 6.0828 19.2354 19.2354 19.2354 19.1050 19.1050 19.1050 28.8617 28.8617 28.8617 29.0689 29.0689 29.0689 47.1275 47.1275 47.1275 20.6155
C13 40.3113 42.0595 50.6952 29.1548 23.7697 87.3212 95.5249 76.3217 37.2022 61.4003 65.1920 72.6911 47.4342 0.0000 56.5685 71.1969 50.9902 27.8568 74.7930 59.2030 38.0789 39.5601 49.0918 45.6508 47.1699 37.0540 40.3113 73.3348 90.5539 64.6607 81.8352 47.4236 64.2028 41.8808 38.2099 22.2036 11.0454 19.1050 8.6023 27.2029 42.5206 41.4367 58.8218 65.3070 76.2430 75.1332 90.0056 40.3113 40.3113 40.3113 73.3348 73.3348 73.3348 90.5539 90.5539 90.5539 64.6607 64.6607 64.6607 81.8352 81.8352 81.8352 47.4236 47.4236 47.4236 64.2028 64.2028 64.2028 41.8808 41.8808 41.8808 38.2099 38.2099 38.2099 22.2036 22.2036 22.2036 11.0454 11.0454 11.0454 19.1050 19.1050 19.1050 8.6023 8.6023 8.6023 27.2029 27.2029 27.2029 42.5206 42.5206 42.5206 41.4367 41.4367 41.4367 58.8218 58.8218 58.8218 65.3070 65.3070 65.3070 76.2430 76.2430 76.2430 75.1332 75.1332 75.1332 90.0056 90.0056 90.0056 40.3113
C14 20.6155 57.6281 22.1359 31.7805 58.8303 31.3847 39.0512 48.8365 50.9902 15.8114 43.0116 16.1245 13.0384 56.5685 0.0000 43.4166 6.3246 30.0666 45.8912 8.0623 49.0918 19.9249 8.6023 58.8218 57.1402 21.4709 20.6155 22.6716 38.4708 42.0119 53.6004 49.2443 61.4003 54.2033 69.4262 43.4166 58.1893 43.4166 61.0082 30.0000 36.8782 18.0278 27.2029 20.2237 22.0227 18.6815 34.7131 20.6155 20.6155 20.6155 22.6716 22.6716 22.6716 38.4708 38.4708 38.4708 42.0119 42.0119 42.0119 53.6004 53.6004 53.6004 49.2443 49.2443 49.2443 61.4003 61.4003 61.4003 54.2033 54.2033 54.2033 69.4262 69.4262 69.4262 43.4166 43.4166 43.4166 58.1893 58.1893 58.1893 43.4166 43.4166 43.4166 61.0082 61.0082 61.0082 30.0000 30.0000 30.0000 36.8782 36.8782 36.8782 18.0278 18.0278 18.0278 27.2029 27.2029 27.2029 20.2237 20.2237 20.2237 22.0227 22.0227 22.0227 18.6815 18.6815 18.6815 34.7131 34.7131 34.7131 20.6155
C15 37.2022 42.0476 25.5539 62.2013 57.2713 59.6154 55.8032 5.8310 40.3113 28.0179 7.0000 46.0977 52.8110 71.1969 43.4166 0.0000 46.5725 57.6281 3.6056 51.2445 84.3149 55.0091 40.1622 40.3113 37.3363 41.4005 37.2022 30.0832 37.5366 7.0711 11.4018 30.0000 28.0179 39.0000 58.0775 49.1935 65.5515 69.2965 79.0759 56.0803 75.1332 54.1295 70.4060 63.0714 58.0517 49.4773 45.6070 37.2022 37.2022 37.2022 30.0832 30.0832 30.0832 37.5366 37.5366 37.5366 7.0711 7.0711 7.0711 11.4018 11.4018 11.4018 30.0000 30.0000 30.0000 28.0179 28.0179 28.0179 39.0000 39.0000 39.0000 58.0775 58.0775 58.0775 49.1935 49.1935 49.1935 65.5515 65.5515 65.5515 69.2965 69.2965 69.2965 79.0759 79.0759 79.0759 56.0803 56.0803 56.0803 75.1332 75.1332 75.1332 54.1295 54.1295 54.1295 70.4060 70.4060 70.4060 63.0714 63.0714 63.0714 58.0517 58.0517 58.0517 49.4773 49.4773 49.4773 45.6070 45.6070 45.6070 37.2022
C16 18.0278 55.7584 23.0217 25.4951 55.0000 36.4005 45.0000 52.2015 48.8262 20.2485 45.2769 22.0000 7.0711 50.9902 6.3246 46.5725 0.0000 24.0000 49.3356 9.2195 43.0116 13.6015 7.0711 57.3062 55.9017 17.6918 18.0278 28.6007 44.7214 44.2832 57.2451 48.4665 61.9839 52.4786 66.4831 39.4081 53.3104 37.2156 55.0818 24.0832 31.1127 11.7047 24.0832 20.1246 25.9422 24.1868 41.0000 18.0278 18.0278 18.0278 28.6007 28.6007 28.6007 44.7214 44.7214 44.7214 44.2832 44.2832 44.2832 57.2451 57.2451 57.2451 48.4665 48.4665 48.4665 61.9839 61.9839 61.9839 52.4786 52.4786 52.4786 66.4831 66.4831 66.4831 39.4081 39.4081 39.4081 53.3104 53.3104 53.3104 37.2156 37.2156 37.2156 55.0818 55.0818 55.0818 24.0832 24.0832 24.0832 31.1127 31.1127 31.1127 11.7047 11.7047 11.7047 24.0832 24.0832 24.0832 20.1246 20.1246 20.1246 25.9422 25.9422 25.9422 24.1868 24.1868 24.1868 41.0000 41.0000 41.0000 18.0278
C17 20.5183 47.3814 32.5269 5.0990 38.5876 59.8415 69.0000 63.4114 40.1995 38.9102 53.5350 46.0000 19.6469 27.8568 30.0666 57.6281 24.0000 0.0000 61.0737 31.5753 27.3130 11.7047 24.0416 50.1597 50.0100 16.2788 20.5183 49.9800 67.0522 52.6972 69.0290 45.3982 62.3699 45.0999 52.8015 24.3516 32.6497 13.6015 31.1448 2.0000 22.0907 13.6015 32.5576 37.5899 48.5077 48.0937 64.6297 20.5183 20.5183 20.5183 49.9800 49.9800 49.9800 67.0522 67.0522 67.0522 52.6972 52.6972 52.6972 69.0290 69.0290 69.0290 45.3982 45.3982 45.3982 62.3699 62.3699 62.3699 45.0999 45.0999 45.0999 52.8015 52.8015 52.8015 24.3516 24.3516 24.3516 32.6497 32.6497 32.6497 13.6015 13.6015 13.6015 31.1448 31.1448 31.1448 2.0000 2.0000 2.0000 22.0907 22.0907 22.0907 13.6015 13.6015 13.6015 32.5576 32.5576 32.5576 37.5899 37.5899 37.5899 48.5077 48.5077 48.5077 48.0937 48.0937 48.0937 64.6297 64.6297 64.6297 20.5183
C18 40.6079 45.0000 28.8444 65.6049 60.6383 60.4070 55.7584 3.0000 43.5660 30.2655 10.1980 47.5184 55.7136 74.7930 45.8912 3.6056 49.3356 61.0737 0.0000 53.6004 87.6584 58.1808 43.0813 43.1045 40.1123 44.8219 40.6079 31.0483 36.7967 10.4403 8.0623 33.0606 29.5296 42.0476 61.0082 52.7731 69.0797 72.8354 82.6801 59.5483 78.2943 57.2451 73.0068 65.2763 59.5399 50.8035 45.4863 40.6079 40.6079 40.6079 31.0483 31.0483 31.0483 36.7967 36.7967 36.7967 10.4403 10.4403 10.4403 8.0623 8.0623 8.0623 33.0606 33.0606 33.0606 29.5296 29.5296 29.5296 42.0476 42.0476 42.0476 61.0082 61.0082 61.0082 52.7731 52.7731 52.7731 69.0797 69.0797 69.0797 72.8354 72.8354 72.8354 82.6801 82.6801 82.6801 59.5483 59.5483 59.5483 78.2943 78.2943 78.2943 57.2451 57.2451 57.2451 73.0068 73.0068 73.0068 65.2763 65.2763 65.2763 59.5399 59.5399 59.5399 50.8035 50.8035 50.8035 45.4863 45.4863 45.4863 40.6079
